369308.0000	-1.7397	-0.1026	-5.4030	-0.2217	4.1620	-1.1986	1.3408	1.0263	4.2021	3.1170	2.7790	3.1971	-2.7497	1.7056	2.1381	-0.4150	-0.9316	-0.4522	-4.3295	-1.8990	-0.3350	-1.3202	-1.8927	0.9876	0.5105	1.5306	0.0702	0.9928	-0.6882	-0.7816	-3.2993
369310.0000	-1.1681	-0.0454	-4.7201	-0.2519	3.7576	-2.6071	0.6879	0.3389	4.0758	2.5467	2.9063	3.6019	-1.9970	2.2415	2.1450	-0.3116	-0.8990	-0.7678	-4.0650	-2.3156	-1.0623	-1.3031	-0.5103	2.4231	-0.1604	0.4073	-0.1011	1.5201	-0.4905	-1.3761	-2.4996
369312.0000	-0.5280	-0.1131	-3.6203	-0.3194	2.8057	-3.4497	0.0106	-0.2307	3.5434	1.8213	2.9546	3.8837	-1.0096	2.8503	2.1200	-0.0106	-0.7143	-0.9448	-3.4536	-2.5138	-1.6984	-1.2496	0.6255	3.7588	-0.8565	-0.8820	-0.3990	1.8548	-0.5312	-2.0286	-1.6755
369314.0000	-0.0566	-0.4240	-2.4910	-0.4922	1.4903	-3.6025	-0.6719	-0.6041	2.7454	1.1440	2.9702	4.0699	0.1357	3.5885	2.1756	0.5412	-0.3117	-0.8535	-2.5464	-2.3970	-2.0964	-1.1400	1.3185	4.6799	-1.4332	-2.0774	-0.8141	1.8665	-0.9174	-2.6734	-1.1232
369316.0000	0.0563	-1.0003	-1.7385	-0.8170	0.0909	-3.1769	-1.3287	-0.7559	1.8747	0.6795	2.9706	4.2435	1.3555	4.4421	2.3653	1.3127	0.3087	-0.4424	-1.4345	-1.9508	-2.1810	-0.9717	1.5445	4.9986	-1.7808	-2.9615	-1.3055	1.5388	-1.6341	-3.2484	-1.0537
369318.0000	-0.2800	-1.7686	-1.6513	-1.2946	-1.0905	-2.4629	-1.9356	-0.7286	1.1210	0.5124	2.9363	4.4736	2.5752	5.3171	2.6705	2.2021	1.0867	0.2546	-0.2211	-1.2375	-1.9554	-0.7565	1.4294	4.6890	-1.8514	-3.4055	-1.8102	0.9520	-2.5450	-3.6985	-1.5271
369320.0000	-1.0236	-2.5671	-2.2871	-1.8864	-1.8581	-1.8076	-2.4512	-0.5970	0.5912	0.6037	2.8224	4.8072	3.7570	6.0744	2.9987	3.0647	1.9159	1.1254	1.0157	-0.3784	-1.5130	-0.5142	1.2078	3.8730	-1.6830	-3.4241	-2.2647	0.2651	-3.4362	-3.9979	-2.4329
369322.0000	-2.0216	-3.2260	-3.4655	-2.5182	-2.1585	-1.4854	-2.8453	-0.4552	0.2953	0.8291	2.5807	5.2166	4.8773	6.5707	3.2292	3.7661	2.6841	2.0287	2.2333	0.5002	-0.9814	-0.2533	1.1045	2.7675	-1.3669	-3.1354	-2.6169	-0.3652	-4.1048	-4.1443	-3.5397
369324.0000	-3.0600	-3.6216	-4.8327	-3.1118	-2.1078	-1.6052	-3.0872	-0.3735	0.1449	1.0170	2.1885	5.6310	5.9231	6.7189	3.2558	4.2218	3.3033	2.8384	3.4297	1.3043	-0.4902	0.0404	1.2606	1.6163	-1.0186	-2.7268	-2.8402	-0.8280	-4.4392	-4.1690	-4.5826
369326.0000	-3.9413	-3.7405	-6.0029	-3.6024	-1.9128	-2.0915	-3.1753	-0.3909	0.0145	1.0321	1.6666	5.9407	6.8641	6.5193	3.0389	4.4273	3.7408	3.4899	4.6195	2.0052	-0.1123	0.4043	1.6673	0.6250	-0.7237	-2.3657	-2.9339	-1.1111	-4.4690	-4.1196	-5.3627
369328.0000	-4.5422	-3.6634	-6.6859	-3.9689	-1.8182	-2.7355	-3.1145	-0.4885	-0.2215	0.8014	1.0819	6.0765	7.6728	6.0753	2.6128	4.4473	4.0165	3.9832	5.8201	2.6246	0.1297	0.8802	2.2105	-0.0765	-0.5273	-2.1753	-2.9254	-1.2735	-4.3455	-4.0626	-5.8083
369330.0000	-4.8517	-3.5350	-6.7870	-4.2317	-2.0019	-3.2918	-2.9294	-0.6098	-0.6302	0.3440	0.5293	6.0250	8.3263	5.5557	2.0773	4.3879	4.1910	4.3723	7.0275	3.2117	0.2662	1.4892	2.7260	-0.4461	-0.4234	-2.1941	-2.8585	-1.4186	-4.2731	-4.0596	-5.9876
369332.0000	-4.9622	-3.4923	-6.4195	-4.4443	-2.5265	-3.5795	-2.6513	-0.6773	-1.2062	-0.2549	0.0993	5.8467	8.8277	5.1404	1.5546	4.3495	4.3346	4.7268	8.2124	3.8031	0.3453	2.2118	3.0944	-0.5180	-0.3762	-2.3908	-2.7807	-1.6367	-4.4155	-4.1527	-6.0621
369334.0000	-5.0188	-3.5917	-5.8335	-4.6700	-3.3381	-3.5461	-2.2997	-0.6152	-1.8875	-0.8939	-0.1556	5.6650	9.2178	4.9566	1.1366	4.3836	4.4933	5.0884	9.3243	4.3895	0.3941	2.9770	3.3104	-0.3789	-0.3526	-2.7018	-2.7318	-1.9525	-4.8122	-4.3542	-6.2024
369336.0000	-5.1540	-3.7868	-5.3059	-4.9469	-4.2804	-3.2739	-1.8919	-0.3858	-2.5781	-1.4873	-0.2452	5.5987	9.5504	5.0260	0.8536	4.4744	4.6706	5.4478	10.2981	4.9133	0.4114	3.6761	3.4759	-0.1404	-0.3351	-3.0509	-2.7287	-2.3188	-5.3528	-4.6298	-6.5037
369338.0000	-5.4191	-3.9257	-5.0134	-5.2757	-5.1863	-2.9293	-1.4189	0.0122	-3.2031	-2.0133	-0.2381	5.7442	9.8783	5.2618	0.6566	4.5408	4.8178	5.7354	11.0755	5.2791	0.3509	4.1920	3.7699	0.0896	-0.3417	-3.4000	-2.7647	-2.6142	-5.8112	-4.9176	-6.9316
369340.0000	-5.7600	-3.8317	-4.9763	-5.6064	-5.9095	-2.6837	-0.8789	0.5259	-3.7153	-2.4904	-0.2369	6.1078	10.2014	5.4936	0.4515	4.4767	4.8578	5.8553	11.6074	5.4018	0.1648	4.4420	4.3332	0.2246	-0.3996	-3.7280	-2.8074	-2.7101	-5.9445	-5.1324	-7.3329
369342.0000	-6.0273	-3.3719	-5.0569	-5.8579	-6.3836	-2.6376	-0.2758	1.0715	-4.1112	-2.9621	-0.3362	6.6207	10.4545	5.5338	0.1400	4.1930	4.7114	5.7203	11.8652	5.2409	-0.1765	4.4078	5.1981	0.2169	-0.5313	-4.0366	-2.8112	-2.5115	-5.5962	-5.1989	-7.4913
369344.0000	-6.0333	-2.5239	-5.0335	-5.9464	-6.6271	-2.7790	0.3668	1.5569	-4.4143	-3.4582	-0.5819	7.1609	10.5108	5.2469	-0.3314	3.6579	4.3300	5.2924	11.8415	4.8244	-0.6582	4.1438	6.2458	0.0658	-0.7340	-4.3303	-2.7329	-1.9981	-4.7699	-5.0754	-7.2164
369346.0000	-5.6272	-1.4008	-4.7095	-5.8126	-6.7085	-2.9888	0.9939	1.9041	-4.6453	-3.9583	-0.9484	7.5878	10.2134	4.5951	-0.9386	2.9144	3.7184	4.6049	11.5446	4.2460	-1.2094	3.7566	7.2247	-0.1865	-0.9690	-4.5926	-2.5458	-1.2397	-3.6359	-4.7633	-6.4237
369348.0000	-4.7636	-0.2185	-4.0098	-5.4426	-6.6996	-3.0913	1.5248	2.0690	-4.8016	-4.3850	-1.3476	7.7834	9.4323	3.6453	-1.5844	2.0673	2.9374	3.7561	10.9953	3.6349	-1.7181	3.3621	7.8358	-0.4654	-1.1703	-4.7800	-2.2498	-0.3727	-2.4654	-4.3023	-5.1761
369350.0000	-3.5289	0.7898	-3.0167	-4.8763	-6.6476	-2.9238	1.8827	2.0589	-4.8606	-4.6355	-1.6631	7.6942	8.1277	2.5390	-2.1386	1.2435	2.0839	2.8741	10.2293	3.1059	-2.0735	3.0366	7.8557	-0.6846	-1.2739	-4.8421	-1.8743	0.4566	-1.5169	-3.7572	-3.6646
369352.0000	-2.1296	1.4457	-1.9515	-4.1871	-6.5322	-2.3997	2.0033	1.9149	-4.7802	-4.6088	-1.8033	7.3104	6.3725	1.4252	-2.4864	0.5486	1.2655	2.0810	9.2928	2.7279	-2.1860	2.7907	7.2117	-0.7722	-1.2309	-4.7185	-1.4654	1.1257	-0.9334	-3.1814	-2.1494
369354.0000	-0.8262	1.7047	-1.0802	-3.4643	-6.2972	-1.5433	1.8805	1.7105	-4.5363	-4.2671	-1.7437	6.6777	4.3589	0.4080	-2.5854	0.0264	0.5637	1.4493	8.2480	2.4984	-2.0307	2.5676	6.0360	-0.6957	-1.0353	-4.3786	-1.0727	1.5842	-0.6823	-2.6051	-0.8702
369356.0000	0.1469	1.6528	-0.6180	-2.7763	-5.8516	-0.4887	1.5576	1.5116	-4.1267	-3.6419	-1.5455	5.8439	2.3325	-0.4961	-2.4793	-0.3498	0.0167	0.9914	7.1597	2.3604	-1.6361	2.2790	4.6046	-0.4749	-0.7117	-3.8101	-0.7264	1.8419	-0.5777	-2.0150	0.0267
369358.0000	0.6650	1.4913	-0.6300	-2.1675	-5.1570	0.5615	1.1572	1.3791	-3.6047	-2.8630	-1.3357	4.8901	0.5458	-1.3367	-2.2966	-0.6673	-0.3947	0.6545	6.0971	2.2210	-1.1017	1.8521	3.2756	-0.1741	-0.3225	-3.0613	-0.4330	1.9766	-0.3646	-1.3860	0.5293
369360.0000	0.7446	1.4215	-1.0213	-1.6365	-4.2065	1.3969	0.8105	1.3218	-3.0371	-2.0863	-1.2614	3.8642	-0.8511	-2.2019	-2.1853	-1.0262	-0.7232	0.3635	5.1065	2.0089	-0.5327	1.2816	2.3269	0.1193	0.0803	-2.1868	-0.1647	2.0615	0.1537	-0.6821	0.7411
369362.0000	0.5385	1.5847	-1.5619	-1.1601	-3.0750	1.8600	0.6479	1.3155	-2.5010	-1.4685	-1.4269	2.8260	-1.8315	-3.1466	-2.2630	-1.5001	-1.0368	0.0460	4.2103	1.6931	-0.0353	0.6453	1.8929	0.3292	0.4559	-1.2673	0.1221	2.1534	1.0235	0.0982	0.8315
369364.0000	0.2734	1.9919	-1.9845	-0.7019	-1.8733	1.8876	0.7353	1.2993	-2.0372	-1.0963	-1.8446	1.8249	-2.5060	-4.1524	-2.5564	-2.0986	-1.3864	-0.3324	3.3906	1.2975	0.3261	0.0840	1.9078	0.4158	0.7943	-0.3714	0.4713	2.2561	2.1061	0.9175	0.9615
369366.0000	0.1715	2.5356	-2.0749	-0.2364	-0.7322	1.5229	1.0642	1.2123	-1.6440	-0.9698	-2.4181	0.9216	-3.0600	-5.1110	-2.9905	-2.7633	-1.7897	-0.7642	2.5966	0.8778	0.5261	-0.2562	2.1567	0.3906	1.1001	0.4392	0.9016	2.3369	3.1326	1.6949	1.2294
369368.0000	0.3699	3.0272	-1.7533	0.2480	0.2590	0.8991	1.5335	1.0091	-1.2680	-0.9923	-2.9689	0.1566	-3.6848	-5.8620	-3.4062	-3.3851	-2.2233	-1.2058	1.7527	0.4940	0.5881	-0.2899	2.3493	0.3078	1.3861	1.1329	1.3963	2.3363	3.8120	2.3388	1.6428
369370.0000	0.8769	3.2882	-1.0902	0.7406	1.0610	0.1998	1.9933	0.6918	-0.8374	-1.0190	-3.2947	-0.4425	-4.4849	-6.2473	-3.6234	-3.8455	-2.6344	-1.6040	0.7897	0.1739	0.5562	-0.0428	2.2444	0.2389	1.6470	1.6921	1.8986	2.2113	3.9595	2.7725	2.1303
369372.0000	1.5702	3.2203	-0.2743	1.2169	1.6964	-0.3926	2.2854	0.3115	-0.2939	-0.9064	-3.2412	-0.8829	-5.4324	-6.1778	-3.5058	-4.0571	-2.9582	-1.9176	-0.3256	-0.0985	0.4819	0.3412	1.7298	0.2411	1.8544	2.1133	2.3248	1.9534	3.5785	2.9663	2.5787
369374.0000	2.2424	2.8442	0.4616	1.6456	2.2233	-0.7447	2.2987	-0.0398	0.3708	-0.5696	-2.7592	-1.2030	-6.3656	-5.6737	-3.0157	-3.9926	-3.1392	-2.1309	-1.5633	-0.3740	0.4069	0.6438	0.8601	0.3389	1.9613	2.3973	2.5887	1.5988	2.8653	2.9460	2.8776
369376.0000	2.6740	2.2955	0.9241	1.9843	2.6762	-0.8059	2.0224	-0.2462	1.0861	-0.0285	-1.9245	-1.4367	-7.0303	-4.8555	-2.2373	-3.6920	-3.1482	-2.2547	-2.8112	-0.7110	0.3439	0.6535	-0.1513	0.5228	1.9128	2.5274	2.6248	1.2297	2.1314	2.7711	2.9532
369378.0000	2.6995	1.7480	1.0040	2.1872	3.0530	-0.6179	1.5330	-0.2196	1.7262	0.6095	-0.9148	-1.6127	-7.1771	-3.9038	-1.3419	-3.2381	-2.9799	-2.3016	-3.8883	-1.1281	0.2938	0.2581	-1.0229	0.7600	1.6812	2.4890	2.4132	0.9337	1.6690	2.5135	2.7749
369380.0000	2.2545	1.3377	0.6922	2.2027	3.2936	-0.2982	0.9706	0.0698	2.1421	1.1815	0.0479	-1.7253	-6.6438	-2.9895	-0.5306	-2.7220	-2.6477	-2.2675	-4.5782	-1.5788	0.2507	-0.4968	-1.4927	1.0181	1.2837	2.2713	1.9861	0.7761	1.6257	2.2212	2.3455
369382.0000	1.3912	1.1159	0.0641	1.9727	3.2758	-0.0010	0.5065	0.5870	2.1992	1.5115	0.7677	-1.7038	-5.4020	-2.2058	0.0273	-2.2130	-2.1781	-2.1270	-4.6787	-1.9594	0.1964	-1.4089	-1.3814	1.2858	0.7767	1.8604	1.4157	0.7900	1.9420	1.8886	1.6847
369384.0000	0.2471	1.0140	-0.7719	1.4594	2.8965	0.1295	0.2603	1.2163	1.8464	1.4920	1.1301	-1.4698	-3.5873	-1.5494	0.2586	-1.7345	-1.5960	-1.8331	-4.0762	-2.1340	0.1290	-2.1825	-0.6667	1.5743	0.2568	1.2798	0.7985	0.9488	2.3735	1.4762	0.8144
369386.0000	-0.9940	0.9029	-1.6999	0.6558	2.0943	0.0031	0.2889	1.8089	1.1234	1.0997	1.1296	-0.9369	-1.4378	-0.9255	0.1941	-1.2708	-0.9300	-1.3513	-2.7899	-2.0019	0.0385	-2.5400	0.5448	1.9051	-0.1869	0.5655	0.2221	1.1998	2.6014	0.9221	-0.2350
369388.0000	-2.1567	0.6521	-2.6219	-0.3872	0.9146	-0.3884	0.5582	2.2148	0.1682	0.4146	0.8558	-0.0778	0.7681	-0.2075	-0.0472	-0.7859	-0.2127	-0.6847	-0.9980	-1.5446	-0.0827	-2.3303	2.0394	2.2851	-0.4950	-0.2174	-0.2548	1.4717	2.3722	0.1903	-1.4125
369390.0000	-3.1077	0.2165	-3.4465	-1.5597	-0.5027	-0.9672	0.9818	2.3384	-0.8327	-0.4229	0.4493	1.0664	2.8037	0.7022	-0.3153	-0.2548	0.5089	0.0986	0.9932	-0.8611	-0.2584	-1.5994	3.5772	2.6901	-0.6717	-1.0056	-0.6187	1.7136	1.6181	-0.7060	-2.6273
369392.0000	-3.7770	-0.3379	-4.0837	-2.6996	-1.9340	-1.5939	1.4435	2.1566	-1.6878	-1.2472	0.0478	2.3610	4.5379	1.8174	-0.4804	0.3195	1.1777	0.8743	2.8130	-0.1459	-0.5139	-0.5848	4.9362	3.0587	-0.7764	-1.7375	-0.8964	1.8955	0.4945	-1.6875	-3.7501
369394.0000	-4.1533	-0.8420	-4.4363	-3.6348	-3.1545	-2.1144	1.8544	1.7363	-2.2674	-1.9307	-0.2551	3.6294	5.9618	3.0633	-0.4789	0.9000	1.7321	1.4886	4.1291	0.3646	-0.8801	0.3620	5.9738	3.3106	-0.9103	-2.3841	-1.1428	2.0223	-0.6755	-2.6353	-4.6331
369396.0000	-4.2729	-1.1014	-4.4233	-4.2304	-4.0006	-2.4135	2.1692	1.2078	-2.5328	-2.4107	-0.4280	4.6962	7.1550	4.3036	-0.3215	1.4320	2.1255	1.8125	4.7404	0.4788	-1.3712	0.9050	6.6381	3.3784	-1.1706	-2.9469	-1.4151	2.1155	-1.5358	-3.4285	-5.1549
369398.0000	-4.2026	-0.9864	-4.0147	-4.4379	-4.4313	-2.4559	2.3932	0.7294	-2.5451	-2.7004	-0.4883	5.4524	8.2349	5.3987	-0.0755	1.8686	2.3444	1.7934	4.6435	0.1264	-1.9722	0.8521	6.9660	3.2417	-1.6117	-3.4579	-1.7515	2.1986	-1.8486	-3.9929	-5.2706
369400.0000	-4.0317	-0.5205	-3.2763	-4.3142	-4.5246	-2.3007	2.5458	0.4329	-2.4273	-2.8553	-0.4724	5.8722	9.2893	6.2598	0.1812	2.1993	2.4262	1.4938	4.0375	-0.5941	-2.6170	0.2354	7.0411	2.9444	-2.2082	-3.9477	-2.1543	2.2663	-1.6070	-4.3248	-5.0492
369402.0000	-3.8533	0.1236	-2.3695	-4.0193	-4.4740	-2.0791	2.6594	0.4034	-2.3342	-2.9590	-0.4066	6.0476	10.3525	6.8867	0.3881	2.4542	2.4485	1.0749	3.2731	-1.4438	-3.2143	-0.6966	6.9803	2.5882	-2.8686	-4.4511	-2.5936	2.2966	-1.0446	-4.5041	-4.6658
369404.0000	-3.7579	0.6517	-1.5358	-3.7527	-4.4782	-1.9467	2.7250	0.6387	-2.3764	-3.0608	-0.2925	6.1065	11.3721	7.3452	0.5347	2.6984	2.5146	0.7598	2.7350	-2.1046	-3.6412	-1.5628	6.8663	2.2958	-3.4434	-4.9544	-3.0114	2.2311	-0.5530	-4.6449	-4.3583
369406.0000	-3.8100	0.7761	-1.0150	-3.6975	-4.7012	-2.0225	2.7202	1.0756	-2.6070	-3.1825	-0.1118	6.1931	12.2533	7.7330	0.6438	2.9967	2.7111	0.7497	2.7300	-2.2954	-3.8006	-1.9884	6.7547	2.1665	-3.7901	-5.4224	-3.3460	2.0156	-0.5229	-4.8608	-4.3456
369408.0000	-4.0330	0.3239	-0.9630	-3.9481	-5.1994	-2.3422	2.6111	1.6024	-3.0028	-3.3104	0.1483	6.3908	12.8901	8.1155	0.7505	3.3829	3.0766	1.1555	3.3900	-1.8633	-3.6431	-1.7360	6.6554	2.2347	-3.8141	-5.7936	-3.5483	1.6113	-1.1873	-5.2081	-4.7465
369410.0000	-4.3957	-0.6840	-1.3813	-4.4725	-5.9028	-2.8403	2.3767	2.0884	-3.4814	-3.4142	0.4677	6.6835	13.2041	8.4810	0.8708	3.8364	3.5810	1.9529	4.6346	-0.8385	-3.1871	-0.7874	6.5397	2.4546	-3.5014	-5.9991	-3.5941	1.0117	-2.5205	-5.6572	-5.5256
369412.0000	-4.8066	-2.0062	-2.0862	-5.1283	-6.6706	-3.3705	2.0512	2.4278	-3.9520	-3.4897	0.7780	6.9875	13.1858	8.7410	0.9729	4.2767	4.1236	2.9771	6.2108	0.5653	-2.5384	0.6530	6.3833	2.7161	-2.9365	-6.0109	-3.4932	0.2695	-4.2324	-6.1107	-6.4875
369414.0000	-5.1376	-3.2791	-2.7699	-5.7015	-7.3155	-3.7597	1.6952	2.5377	-4.3306	-3.5489	0.9705	7.1491	12.8723	8.7537	0.9922	4.5944	4.5710	3.9855	7.7767	2.0350	-1.8393	2.2431	6.1566	2.8832	-2.2583	-5.8255	-3.2757	-0.5353	-5.8767	-6.4249	-7.3379
369416.0000	-5.2560	-4.1303	-3.0953	-5.9950	-7.7030	-3.8720	1.4002	2.3842	-4.5827	-3.6388	0.9322	7.0382	12.3477	8.3937	0.8476	4.6863	4.7973	4.7334	9.0259	3.2572	-1.2460	3.6315	5.8659	2.8487	-1.6262	-5.4919	-2.9843	-1.2958	-7.0128	-6.4795	-7.7807
369418.0000	-5.0697	-4.3190	-2.8254	-5.9004	-7.7912	-3.6628	1.2485	1.9822	-4.7232	-3.8158	0.5933	6.5969	11.7097	7.6117	0.4823	4.4974	4.7309	5.0606	9.7827	4.0237	-0.8754	4.5808	5.5496	2.5749	-1.1651	-5.0912	-2.6588	-1.9107	-7.3677	-6.2238	-7.6249
369420.0000	-4.5679	-3.8419	-1.9305	-5.4302	-7.6137	-3.2038	1.2578	1.3793	-4.7860	-4.0978	-0.0345	5.8439	11.0289	6.4629	-0.0947	4.0506	4.3878	4.9502	10.0375	4.2995	-0.7518	5.0397	5.2470	2.1074	-0.9167	-4.6895	-2.3233	-2.3248	-6.9362	-5.6893	-6.8603
369422.0000	-3.8304	-2.9266	-0.6118	-4.7198	-7.2690	-2.6673	1.3826	0.6623	-4.8080	-4.4558	-0.8420	4.8958	10.3510	5.1076	-0.8036	3.4403	3.8645	4.5244	9.9280	4.2123	-0.8121	5.1367	4.9973	1.5636	-0.8408	-4.3312	-1.9869	-2.5288	-5.9745	-4.9903	-5.6674
369424.0000	-3.0113	-1.9596	0.7504	-3.9682	-6.8511	-2.2751	1.5088	-0.0614	-4.7950	-4.7974	-1.6456	3.9130	9.6905	3.7565	-1.5060	2.8046	3.3077	3.9972	9.6555	3.9923	-0.9173	5.1044	4.8067	1.0932	-0.8287	-4.0097	-1.6462	-2.5703	-4.9005	-4.2756	-4.3616
369426.0000	-2.2903	-1.3503	1.7233	-3.3577	-6.3929	-2.2242	1.4836	-0.6858	-4.7080	-4.9837	-2.2425	3.0391	9.0390	2.5975	-2.0452	2.2801	2.8637	3.5917	9.3846	3.8747	-0.8952	5.1680	4.6341	0.8300	-0.7433	-3.6647	-1.2925	-2.5413	-4.1366	-3.6710	-3.2840
369428.0000	-1.8044	-1.3661	1.9833	-2.9917	-5.8733	-2.6170	1.1891	-1.1137	-4.4898	-4.8900	-2.4777	2.3849	8.3952	1.7385	-2.3078	1.9496	2.6192	3.4467	9.1735	3.9964	-0.6191	5.4420	4.4199	0.8529	-0.4822	-3.2281	-0.9247	-2.5283	-3.9523	-3.2458	-2.6792
369430.0000	-1.6014	-2.0534	1.4246	-2.8522	-5.2099	-3.4245	0.5679	-1.2990	-4.0773	-4.4368	-2.3029	1.9745	7.7561	1.1675	-2.2572	1.8190	2.5759	3.5731	8.9477	4.3542	-0.0374	5.8898	4.0906	1.1630	-0.0021	-2.6323	-0.5483	-2.5972	-4.3788	-2.9815	-2.6119
369432.0000	-1.6124	-3.2034	0.2111	-2.8236	-4.3400	-4.4860	-0.3247	-1.2455	-3.4536	-3.6492	-1.7983	1.7863	7.1340	0.7734	-1.9591	1.8112	2.6439	3.8447	8.5487	4.8036	0.7824	6.3441	3.6163	1.6870	0.6536	-1.8688	-0.1788	-2.7485	-5.2070	-2.7988	-2.9425
369434.0000	-1.6797	-4.4456	-1.2879	-2.7386	-3.2480	-5.5487	-1.3513	-1.0279	-2.6539	-2.6423	-1.1503	1.7453	6.5266	0.3889	-1.5529	1.8011	2.6811	4.0582	7.8102	5.1325	1.6898	6.5898	3.0098	2.2951	1.3827	-0.9764	0.1684	-2.9312	-6.0797	-2.5819	-3.3834
369436.0000	-1.6077	-5.3572	-2.6130	-2.4652	-2.0404	-6.3336	-2.2988	-0.7496	-1.7902	-1.6217	-0.5871	1.7996	5.9297	-0.1313	-1.2168	1.6543	2.5388	4.0056	6.6584	5.1413	2.4731	6.4624	2.3626	2.8382	2.0436	-0.0674	0.4792	-3.0357	-6.6250	-2.2435	-3.6024
369438.0000	-1.2446	-5.6307	-3.3829	-1.9517	-0.8972	-6.6083	-2.9686	-0.5298	-1.0048	-0.7983	-0.2992	1.8956	5.3031	-0.8666	-1.0971	1.2797	2.1226	3.5650	5.1554	4.7369	2.9520	5.9272	1.7893	3.1815	2.5188	0.7370	0.7533	-2.9558	-6.5920	-1.7420	-3.3479
369440.0000	-0.5359	-5.1511	-3.4025	-1.2590	-0.0553	-6.2467	-3.2070	-0.4395	-0.4486	-0.3466	-0.3686	2.0177	4.5966	-1.7948	-1.2701	0.6536	1.4199	2.7389	3.5032	3.9606	3.0144	5.0956	1.4129	3.2417	2.7344	1.3150	0.9982	-2.6088	-5.9243	-1.1099	-2.5340
369442.0000	0.4515	-4.0282	-2.7109	-0.5256	0.2896	-5.2599	-2.9591	-0.4780	-0.2249	-0.3403	-0.7411	2.1550	3.7535	-2.8124	-1.7160	-0.1742	0.5030	1.6521	1.9697	2.9716	2.6600	4.1787	1.3044	3.0075	2.6846	1.5941	1.2282	-1.9792	-4.7601	-0.4299	-1.2636
369444.0000	1.5543	-2.5418	-1.5398	0.0933	0.0613	-3.7907	-2.2799	-0.5677	-0.3532	-0.7290	-1.2464	2.2822	2.7333	-3.7754	-2.3281	-1.0998	-0.4977	0.5009	0.7850	1.9801	1.9966	3.3968	1.4479	2.5472	2.4250	1.5713	1.4556	-1.1308	-3.3653	0.1982	0.2166
369446.0000	2.5751	-1.0314	-0.2066	0.4935	-0.6590	-2.0738	-1.3085	-0.5773	-0.7620	-1.3585	-1.6631	2.3534	1.5354	-4.5515	-2.9529	-2.0014	-1.4420	-0.5252	0.0469	1.1597	1.1987	2.8853	1.7395	1.9946	2.0462	1.3082	1.6832	-0.1877	-2.0264	0.6947	1.6128
369448.0000	3.3549	0.2122	1.0048	0.6716	-1.6335	-0.3769	-0.2354	-0.3796	-1.2999	-2.0124	-1.8008	2.2955	0.2020	-5.0658	-3.4374	-2.7750	-2.2236	-1.3095	-0.3279	0.5836	0.4564	2.6387	2.0081	1.5176	1.6458	0.9186	1.9030	0.6973	-0.9547	1.0318	2.6904
369450.0000	3.8307	1.0342	1.9349	0.7235	-2.5424	1.0610	0.7531	0.0941	-1.7829	-2.4822	-1.5692	2.0415	-1.1786	-5.3146	-3.6765	-3.3596	-2.7990	-1.8443	-0.5768	0.2015	-0.0868	2.5151	2.0756	1.2738	1.2972	0.5277	2.0970	1.3958	-0.2291	1.2349	3.3503
369452.0000	4.0490	1.4357	2.5702	0.8023	-3.0811	2.0813	1.5143	0.8132	-2.0439	-2.6248	-1.0057	1.5640	-2.4875	-5.3505	-3.6358	-3.7423	-3.1879	-2.2171	-1.0015	-0.1289	-0.3704	2.2999	1.8173	1.3614	1.0339	0.2400	2.2419	1.8434	0.2000	1.3647	3.6448
369454.0000	4.1336	1.5293	2.9964	1.0539	-3.0434	2.6376	1.9596	1.6359	-1.9711	-2.3852	-0.2577	0.8846	-3.6094	-5.2544	-3.3453	-3.9444	-3.4468	-2.5552	-1.8541	-0.5660	-0.4118	1.8022	1.1931	1.7769	0.8584	0.1305	2.3206	2.0449	0.4583	1.4960	3.7330
369456.0000	4.2262	1.4842	3.3287	1.5398	-2.4145	2.7956	2.0817	2.3660	-1.5523	-1.8205	0.4803	0.1158	-4.4374	-5.0874	-2.8848	-4.0040	-3.6385	-2.9654	-3.2209	-1.2159	-0.3043	0.9400	0.2857	2.4052	0.7400	0.2076	2.3211	2.0789	0.6791	1.6709	3.7990
369458.0000	4.4097	1.4326	3.6224	2.2107	-1.3475	2.7084	1.9185	2.8062	-0.8575	-1.0520	1.0417	-0.5914	-4.9099	-4.8698	-2.3397	-3.9490	-3.7932	-3.4712	-4.9814	-2.0686	-0.1562	-0.2149	-0.7464	3.0390	0.6468	0.4435	2.2423	2.0384	0.9365	1.8921	3.9597
369460.0000	4.6655	1.4301	3.8401	2.9104	-0.1297	2.5747	1.5445	2.8412	-0.0253	-0.2325	1.3505	-1.0690	-5.0087	-4.5668	-1.7739	-3.7862	-3.8948	-3.9988	-6.8303	-2.9981	-0.0624	-1.4591	-1.7061	3.4339	0.5512	0.7731	2.0873	1.9946	1.2200	2.1137	4.2110
369462.0000	4.8737	1.4526	3.8699	3.4272	0.9023	2.5848	1.0500	2.4878	0.7745	0.4948	1.4446	-1.1759	-4.7528	-4.0996	-1.2138	-3.5015	-3.8887	-4.4048	-8.3713	-3.8085	-0.0810	-2.5334	-2.4114	3.3837	0.4340	1.1050	1.8558	1.9667	1.4501	2.2550	4.4300
369464.0000	4.8560	1.4143	3.5815	3.5770	1.4842	2.8687	0.5041	1.8816	1.3982	1.0439	1.4511	-0.8631	-4.2002	-3.3802	-0.6429	-3.0670	-3.7018	-4.5282	-9.2510	-4.3015	-0.2129	-3.2184	-2.7604	2.7866	0.2921	1.3570	1.5440	1.8994	1.5200	2.2385	4.4290
