67536.0000	2.4590	9.5572	6.0929	-0.5553	-3.9699	-3.3600	8.2052	3.6149	-0.9195	-5.8747	4.4308	8.1272	3.1657	0.5573	-2.5209	-3.3513	-3.9928	-4.0219	-0.2118	-5.7383	-9.0118	-0.9966	5.2014	1.6300	-7.1937	-9.5221	-1.3333	5.9370	5.3917	-4.8089	3.0120
67538.0000	1.0885	8.5433	2.7638	-0.3563	0.2642	-7.7967	7.6868	4.7394	0.9835	-3.9844	4.0799	7.8792	2.7113	-0.7867	-2.3939	-3.5218	-3.6379	-2.9138	-0.7749	-4.3025	-6.9274	0.0168	4.0031	-2.1606	-5.0622	-6.3518	-0.3782	3.8956	4.5312	-3.3194	1.4816
67540.0000	0.5930	7.9044	1.5246	0.0473	1.6015	-8.0266	7.7599	7.2608	0.9457	-3.0545	3.7200	7.2407	1.6194	-2.5027	-2.8051	-4.1448	-3.7994	-2.5625	-1.6631	-3.2286	-5.0265	0.3056	2.7009	-5.4494	-3.1308	-3.8510	0.4996	2.0532	3.9453	-1.4224	0.9451
67542.0000	0.7342	7.5736	2.1534	0.4609	0.0052	-4.3787	8.1631	10.3270	-0.8819	-3.2087	3.4215	6.0979	0.1637	-4.2844	-3.6520	-5.0706	-4.3222	-2.8985	-2.3526	-2.6607	-3.6067	-0.1259	1.8969	-6.7276	-1.8006	-2.5564	1.1152	0.9236	3.8765	0.3727	1.2417
67544.0000	1.0476	7.2539	3.6155	0.7362	-3.2488	1.3279	8.3338	12.6208	-3.5567	-4.0369	3.0462	4.3995	-1.3290	-5.8442	-4.6365	-5.9897	-4.8675	-3.5411	-2.4321	-2.4655	-2.6475	-0.9525	1.9184	-5.3757	-1.0952	-2.3044	1.4318	0.6450	4.3164	1.7151	1.9151
67546.0000	1.0841	6.5708	4.5975	0.8433	-6.1602	6.6016	7.6599	12.8752	-5.7367	-4.7941	2.3571	2.1888	-2.6092	-6.9781	-5.3653	-6.5509	-5.0662	-3.9858	-1.8075	-2.3362	-1.8858	-1.6736	2.6659	-1.8889	-0.7161	-2.3720	1.5556	0.9501	5.0153	2.5136	2.4474
67548.0000	0.6357	5.2621	4.1430	0.8902	-6.8870	9.3445	5.7655	10.4131	-6.2398	-4.7360	1.1884	-0.3864	-3.6013	-7.6042	-5.4947	-6.5028	-4.6898	-3.8395	-0.7720	-1.9655	-0.9890	-1.8310	3.6350	2.3528	-0.2297	-1.8551	1.6725	1.2993	5.5880	2.9285	2.5055
67550.0000	-0.1712	3.3167	2.0948	1.0685	-4.5411	8.6738	2.7112	5.4856	-4.5382	-3.4539	-0.4101	-3.0857	-4.4067	-7.7542	-4.8593	-5.7944	-3.7521	-2.9927	0.1172	-1.1993	0.2538	-1.1999	4.1262	5.6680	0.6964	-0.1254	1.9512	1.1211	5.6696	3.2517	2.0783
67552.0000	-0.9525	1.0108	-0.8589	1.5518	0.4559	5.1598	-0.9893	-0.7753	-0.9713	-1.0602	-2.1499	-5.6112	-5.2117	-7.5343	-3.5408	-4.5927	-2.5006	-1.6567	0.3065	-0.1095	1.8085	0.1179	3.5677	6.7864	2.1175	2.8434	2.4559	0.0722	5.0722	3.7371	1.4513
67554.0000	-1.2755	-1.1848	-3.5370	2.3961	6.5902	0.4388	-4.5472	-6.7761	3.4041	1.8524	-3.6149	-7.6755	-6.1583	-7.0782	-1.8455	-3.2138	-1.3039	-0.2560	-0.4704	1.0457	3.4013	1.7390	1.7951	5.3814	3.7784	6.4344	3.1091	-1.8043	3.8729	4.4645	1.0381
67556.0000	-0.9017	-2.7924	-4.8364	3.4946	11.9353	-3.5751	-7.2085	-11.0598	7.2620	4.4698	-4.4254	-9.1002	-7.2521	-6.5064	-0.1840	-1.9923	-0.4825	0.7777	-2.0320	1.9543	4.6500	3.1599	-0.8595	2.1661	5.2270	9.6472	3.7203	-4.1077	2.3948	5.3047	1.1527
67558.0000	0.0728	-3.4912	-4.2305	4.5875	14.9185	-5.5170	-8.5054	-12.8131	9.5083	6.0639	-4.4100	-9.8332	-8.3080	-5.8872	1.0661	-1.1570	-0.1749	1.1919	-3.7756	2.3913	5.2190	3.9563	-3.6506	-1.4587	6.0018	11.4942	4.0592	-6.2286	1.0935	5.9729	1.8440
67560.0000	1.2281	-3.2578	-2.0151	5.3697	14.9708	-5.0902	-8.4439	-12.1443	9.7077	6.3048	-3.6973	-9.9951	-9.0327	-5.2418	1.7020	-0.7450	-0.2755	1.0265	-4.9241	2.3314	4.9988	3.9411	-5.7405	-4.0283	5.8559	11.4504	3.9576	-7.6280	0.3758	6.1857	2.8538
67562.0000	2.0002	-2.3599	0.8623	5.6031	12.6313	-3.0298	-7.4502	-9.9346	8.1749	5.3497	-2.6480	-9.8064	-9.1338	-4.5462	1.7510	-0.6103	-0.4974	0.5765	-4.8519	1.9512	4.1427	3.2255	-6.5279	-4.6428	4.8539	9.6456	3.3767	-8.0564	0.4323	5.7900	3.7289
67564.0000	1.9434	-1.2492	3.2705	5.2161	9.1866	-0.5889	-6.1701	-7.3965	5.7656	3.7410	-1.6749	-9.4997	-8.4548	-3.7499	1.4450	-0.5033	-0.5122	0.2436	-3.3752	1.5429	2.9993	2.1596	-5.9121	-3.3416	3.3406	6.7943	2.4236	-7.6635	1.1467	4.8420	4.0313
67566.0000	0.9353	-0.3994	4.3964	4.3421	6.0683	1.1322	-5.2099	-5.5498	3.4891	2.1768	-1.0551	-9.2427	-7.0678	-2.8064	1.1241	-0.1850	-0.0995	0.3550	-0.8693	1.3878	1.9812	1.1825	-4.3606	-1.0706	1.8109	3.9154	1.3144	-6.9510	2.1222	3.6021	3.5316
67568.0000	-0.7623	-0.1498	4.0682	3.2702	4.2519	1.7055	-4.9174	-4.8273	2.1011	1.2382	-0.8101	-9.0790	-5.2633	-1.6979	1.1053	0.4731	0.7583	1.0260	1.8534	1.6417	1.4143	0.6518	-2.7352	0.7387	0.7278	1.9439	0.2950	-6.5761	2.8161	2.4379	2.3006
67570.0000	-2.6140	-0.6104	2.7496	2.3411	3.9643	1.4804	-5.3029	-5.0021	1.8683	1.2060	-0.7336	-8.9386	-3.4594	-0.4617	1.5680	1.4443	1.8780	2.1269	3.8526	2.2852	1.4432	0.7161	-1.9571	0.7918	0.3735	1.4191	-0.4416	-7.0876	2.7436	1.6895	0.6680
67572.0000	-4.0460	-1.6604	1.2191	1.8304	4.8040	1.2405	-6.1197	-5.4527	2.5915	2.0314	-0.5540	-8.7088	-2.0598	0.7901	2.4976	2.5709	2.9688	3.3629	4.4290	3.1538	2.0264	1.2789	-2.6438	-1.5032	0.7930	2.3711	-0.8064	-8.7012	1.6738	1.5546	-0.9314
67574.0000	-4.7035	-3.0352	0.1177	1.8574	6.1338	1.6439	-7.0476	-5.5906	3.8225	3.4395	-0.1240	-8.3326	-1.3161	1.8782	3.7057	3.6413	3.7720	4.4224	3.4082	4.0264	3.0054	2.0588	-4.8598	-5.7312	1.8261	4.4022	-0.8270	-11.1975	-0.2652	2.0249	-2.1556
67576.0000	-4.5953	-4.4215	-0.3820	2.3441	7.4796	2.7451	-7.8489	-5.2131	5.1236	5.0706	0.4558	-7.8387	-1.2293	2.6025	4.8985	4.4760	4.1715	5.1106	1.2338	4.7180	4.1745	2.7165	-8.0543	-10.5948	3.1830	6.8750	-0.6224	-13.9671	-2.6082	2.8853	-2.8880
67578.0000	-4.0592	-5.5592	-0.6257	3.0662	8.7867	3.8645	-8.4697	-4.6488	6.2775	6.6252	0.8456	-7.3562	-1.5726	2.7947	5.7823	4.9891	4.2314	5.4187	-1.2082	5.1501	5.3540	3.0052	-11.2732	-14.4292	4.5569	9.1710	-0.3414	-16.2316	-4.7104	3.8069	-3.2403
67580.0000	-3.5638	-6.3036	-1.2084	3.7538	10.3356	3.9424	-9.0148	-4.5775	7.3078	7.9231	0.6208	-7.0663	-1.9971	2.3769	6.1553	5.2001	4.1415	5.4921	-2.9524	5.3617	6.4220	2.8707	-13.5343	-15.8860	5.7112	10.8814	-0.1000	-17.3395	-5.9914	4.4773	-3.4381
67582.0000	-3.4434	-6.6082	-2.5329	4.1924	12.3754	2.1904	-9.5967	-5.6023	8.3129	8.8545	-0.5048	-7.0794	-2.1675	1.4047	5.9430	5.1874	4.0941	5.5124	-3.3441	5.4537	7.2834	2.4569	-14.1900	-14.5089	6.5089	11.8486	0.0518	-17.0006	-6.1530	4.7108	-3.6493
67584.0000	-3.7075	-6.4980	-4.4629	4.3009	14.7710	-1.3360	-10.2116	-7.8414	9.2704	9.3207	-2.4908	-7.3694	-1.8987	0.0593	5.1985	5.0286	4.1717	5.5795	-2.2994	5.5222	7.8506	2.0287	-13.1751	-10.9367	6.9099	12.1190	0.1340	-15.4017	-5.2941	4.5128	-3.8539
67586.0000	-3.9962	-6.0018	-6.2075	4.1372	16.7746	-5.5037	-10.6427	-10.6995	9.8731	9.1506	-4.9158	-7.7258	-1.2040	-1.4002	4.0423	4.7392	4.2803	5.6274	-0.3111	5.5913	8.0050	1.8466	-10.9832	-6.6609	6.9194	11.7898	0.2044	-13.1140	-3.8614	4.0516	-3.8046
67588.0000	-3.7262	-5.1319	-6.5836	3.8650	17.2037	-8.3910	-10.5194	-13.0093	9.5711	8.1331	-7.1176	-7.8321	-0.2889	-2.7329	2.6043	4.2580	4.1800	5.4397	1.7527	5.6017	7.6375	2.0419	-8.4671	-3.4583	6.5761	10.9431	0.3246	-10.8847	-2.4691	3.6015	-3.1216
67590.0000	-2.3697	-3.8900	-4.5624	3.6807	14.9617	-8.0792	-9.4763	-13.4893	7.8135	6.1307	-8.4705	-7.3927	0.5372	-3.8114	0.9808	3.4753	3.5929	4.7503	2.9957	5.4407	6.7154	2.5477	-6.4920	-2.6942	5.9582	9.6470	0.5344	-9.3502	-1.6447	3.4463	-1.4857
67592.0000	0.2542	-2.2974	0.1612	3.7276	9.6398	-3.5710	-7.3402	-11.2985	4.3681	3.2136	-8.6401	-6.2568	0.9916	-4.6645	-0.7690	2.2955	2.3419	3.3825	2.8420	4.9953	5.3342	3.1125	-5.5932	-4.7686	5.1819	7.9939	0.8367	-8.7894	-1.6087	3.7702	1.1551
67594.0000	3.8143	-0.4356	6.8420	4.0423	1.9332	4.5820	-4.2715	-6.4684	-0.4231	-0.2479	-7.7191	-4.5111	0.9186	-5.4589	-2.5900	0.7025	0.4567	1.3663	1.2418	4.2087	3.7340	3.3961	-5.7919	-8.9328	4.3963	6.1605	1.2031	-9.0270	-2.1795	4.5884	4.4703
67596.0000	7.5252	1.5350	13.8003	4.5454	-6.3861	14.2459	-0.7697	-0.0088	-5.6112	-3.6179	-6.1880	-2.4681	0.3444	-6.4172	-4.3949	-1.2018	-1.8033	-1.0279	-1.3335	3.1140	2.2468	3.1177	-6.6205	-13.5543	3.7569	4.4221	1.5940	-9.5139	-2.8557	5.7307	7.7947
67598.0000	10.4064	3.3899	18.9510	5.0800	-12.9670	22.3485	2.4640	6.3854	-9.8682	-6.1523	-4.7042	-0.5641	-0.5513	-7.7090	-6.0422	-3.2091	-4.0253	-3.3570	-4.1056	1.8305	1.1955	2.1931	-7.3523	-16.7408	3.3874	3.1111	1.9827	-9.5617	-3.0361	6.8944	10.3263
67600.0000	11.6182	4.8761	20.5251	5.4636	-15.6821	25.9432	4.7537	10.9237	-11.9117	-7.2301	-3.8152	0.8036	-1.4960	-9.3429	-7.3409	-5.0496	-5.7710	-5.1344	-6.2883	0.5377	0.7855	0.8034	-7.3121	-17.0649	3.3406	2.5194	2.3650	-8.6365	-2.2938	7.7347	11.3763
67602.0000	10.7851	5.7749	17.7518	5.5565	-13.4445	23.3538	5.6806	12.3654	-10.9791	-6.5810	-3.7315	1.4246	-2.2375	-11.1372	-8.1008	-6.4729	-6.7312	-5.9953	-7.3774	-0.5734	1.0303	-0.6418	-6.1686	-14.1008	3.5826	2.7903	2.7572	-6.5946	-0.5850	7.9792	10.6202
67604.0000	8.1585	5.9577	11.1966	5.3131	-6.6773	14.8778	5.2197	10.4605	-7.1503	-4.4031	-4.2712	1.3406	-2.6406	-12.7734	-8.2033	-7.3219	-6.8271	-5.8182	-7.3069	-1.3404	1.7577	-1.6304	-4.0764	-8.6014	4.0183	3.8656	3.1876	-3.7722	1.6939	7.5325	8.2339
67606.0000	4.5412	5.4272	2.5950	4.7929	2.7786	2.7439	3.7345	6.0082	-1.3722	-1.3197	-4.9945	0.8233	-2.7204	-13.9059	-7.6633	-7.5735	-6.2244	-4.7618	-6.4211	-1.6630	2.6792	-1.7314	-1.5988	-2.2250	4.5384	5.5022	3.6770	-0.8761	3.8389	6.5188	4.8516
67608.0000	1.0184	4.3215	-5.7399	4.1563	12.3138	-9.6330	1.8136	0.5143	4.8530	1.8413	-5.4438	0.2257	-2.6556	-14.3090	-6.6399	-7.3380	-5.2646	-3.2117	-5.3212	-1.5267	3.5154	-0.7782	0.4953	3.0842	5.0759	7.3738	4.2271	1.2714	5.1180	5.2659	1.3766
67610.0000	-1.4136	2.8931	-11.6980	3.5995	19.4137	-18.8299	0.0674	-4.3553	9.9419	4.3011	-5.3616	-0.1445	-2.6976	-13.9525	-5.4061	-6.8163	-4.3390	-1.6578	-4.6038	-1.0156	4.0773	1.0382	1.5620	5.8296	5.6102	9.1429	4.8023	2.0645	5.0687	4.1846	-1.3055
67612.0000	-2.1725	1.4476	-14.0460	3.2975	22.4925	-22.5458	-1.0775	-7.3509	12.7507	5.5823	-4.7853	-0.1640	-3.0942	-13.0132	-4.2589	-6.2336	-3.7596	-0.5468	-4.6574	-0.3061	4.3143	3.1999	1.3108	5.5045	6.1488	10.5473	5.3329	1.3484	3.6982	3.6312	-2.5953
67614.0000	-1.2727	0.2817	-12.7528	3.3190	21.2736	-20.2677	-1.4573	-7.9476	12.8827	5.6033	-3.9402	0.1159	-3.9643	-11.7635	-3.4176	-5.7718	-3.6698	-0.1599	-5.5331	0.3501	4.2594	5.0166	-0.0612	2.7542	6.6478	11.3784	5.7126	-0.4920	1.4972	3.7429	-2.3642
67616.0000	0.7084	-0.4009	-8.8766	3.5945	16.7152	-13.2672	-1.1662	-6.3672	10.7450	4.6537	-3.0269	0.5188	-5.2526	-10.4347	-2.9344	-5.5192	-4.0199	-0.5453	-6.9707	0.6791	3.9651	5.8547	-1.9697	-0.8986	6.9675	11.4678	5.8193	-2.6792	-0.7491	4.3666	-0.9777
67618.0000	2.8853	-0.5176	-4.0227	3.9206	10.4253	-3.9391	-0.4192	-3.3029	7.2761	3.1930	-2.0136	0.8819	-6.7183	-9.0944	-2.6879	-5.4647	-4.6236	-1.5427	-8.5157	0.4419	3.4051	5.3614	-3.6515	-3.6425	6.8442	10.6178	5.5389	-4.3121	-2.2630	5.0704	0.8694
67620.0000	4.3865	-0.1327	0.2890	4.0178	3.9627	5.1811	0.5759	0.4585	3.5428	1.6456	-0.5647	1.1521	-8.0098	-7.6153	-2.4339	-5.5175	-5.2421	-2.8486	-9.6902	-0.4832	2.4643	3.6022	-4.4562	-4.0566	5.9628	8.6263	4.8003	-4.7094	-2.5831	5.2837	2.3916
67622.0000	4.6159	0.5280	3.0639	3.6198	-1.6387	12.2365	1.6635	4.3001	0.3923	0.2853	1.8010	1.4007	-8.7702	-5.7533	-1.8980	-5.5324	-5.6464	-4.0831	-10.1283	-2.0073	1.0358	1.0678	-4.0820	-1.6522	4.1224	5.4272	3.6149	-3.6895	-1.7538	4.5217	2.9384
67624.0000	3.4180	1.1231	4.0144	2.5822	-5.9917	16.4465	2.7283	7.8457	-1.7330	-0.7800	5.3957	1.7659	-8.7563	-3.3051	-0.8902	-5.3503	-5.6676	-4.8759	-9.6738	-3.8046	-0.8540	-1.4665	-2.6803	2.9314	1.4014	1.2557	2.1040	-1.6581	-0.3102	2.6051	2.1802
67626.0000	1.0800	1.2716	3.4363	0.9716	-9.1182	18.0083	3.6219	10.8455	-2.7650	-1.5162	10.0572	2.3123	-7.9477	-0.2813	0.6178	-4.8401	-5.2177	-4.9431	-8.4147	-5.3684	-2.9373	-3.1932	-0.8077	8.1852	-1.7521	-3.2432	0.5013	0.5260	0.9382	-0.2102	0.1830
67628.0000	-1.8157	0.6443	1.8788	-0.9196	-11.0525	17.6206	4.0955	12.9952	-2.8333	-1.8435	15.0103	2.9231	-6.5716	3.0105	2.4792	-3.9257	-4.2804	-4.1354	-6.6377	-6.1365	-4.6924	-3.5301	0.7743	12.2795	-4.5666	-7.0511	-0.8847	1.8505	1.2215	-3.2604	-2.6462
67630.0000	-4.6029	-0.9391	-0.1789	-2.6314	-11.5260	15.9411	3.8025	13.8337	-2.0504	-1.5600	19.0147	3.2636	-5.0629	6.0091	4.4317	-2.6040	-2.8979	-2.4661	-4.7553	-5.6654	-5.4605	-2.3032	1.3406	13.6798	-6.1468	-8.9895	-1.7386	1.5037	0.1101	-5.6541	-5.6973
67632.0000	-6.7414	-3.4364	-2.4983	-3.6792	-9.9749	13.2482	2.4091	12.8368	-0.4096	-0.3916	20.7937	2.8829	-3.9289	8.0914	6.1994	-0.9493	-1.1635	-0.1132	-3.1984	-3.7990	-4.6864	0.2106	0.4486	11.6503	-5.7906	-8.1081	-1.8325	-0.8273	-2.3220	-6.5782	-8.3423
67634.0000	-7.9498	-6.5684	-5.0461	-3.7163	-5.8477	9.4618	-0.2474	9.6647	2.1701	1.8685	19.5628	1.3890	-3.5903	8.8137	7.5944	0.8958	0.7808	2.6064	-2.3109	-0.7597	-2.1679	3.3826	-1.9256	6.4799	-3.2847	-4.0810	-1.1091	-4.8387	-5.5247	-5.5993	-10.1031
67636.0000	-8.2307	-9.8646	-7.7934	-2.6710	0.9011	4.4699	-4.0056	4.4519	5.6605	5.1698	15.4333	-1.3562	-4.2363	8.1115	8.5685	2.7420	2.7467	5.2903	-2.2468	2.8793	1.7788	6.4399	-5.3728	-0.6204	0.9288	2.5270	0.2736	-9.6921	-8.6726	-2.8592	-10.7511
67638.0000	-7.8020	-12.7557	-10.4947	-0.8128	9.3930	-1.4514	-8.2997	-2.0036	9.7101	9.0599	9.5035	-5.0803	-5.7263	6.3800	9.1922	4.3834	4.5124	7.5245	-2.9003	6.3377	6.3112	8.7065	-9.1432	-7.9093	5.7993	10.2537	1.9558	-14.2630	-10.9605	0.9112	-10.3312
67640.0000	-6.9876	-14.7370	-12.6270	1.3244	17.8436	-7.3809	-12.2826	-8.3483	13.5947	12.7438	3.5400	-9.1544	-7.6479	4.3500	9.5995	5.6393	5.8636	8.9795	-3.9359	8.8674	10.3064	9.7892	-12.3909	-13.6659	9.9851	17.1381	3.4732	-17.5170	-11.8792	4.6311	-9.1140
67642.0000	-6.1142	-15.4998	-13.5297	3.0883	23.9921	-11.9030	-15.0558	-13.0472	16.3426	15.2756	-0.6351	-12.7421	-9.4126	2.8456	9.8970	6.3987	6.6516	9.4989	-4.8393	9.9897	12.7053	9.6687	-14.3806	-16.6754	12.2780	21.2969	4.3854	-18.8114	-11.3650	7.2067	-7.5094
67644.0000	-5.4392	-15.0265	-12.6995	3.9206	25.8893	-13.5946	-15.9800	-14.9155	17.0620	15.8864	-1.8029	-15.0780	-10.4582	2.4782	10.1093	6.6461	6.8435	9.1491	-5.0590	9.6499	12.8852	8.6624	-14.6923	-16.5229	12.0222	21.5591	4.4153	-18.0726	-9.7801	7.9000	-5.9570
67646.0000	-5.1280	-13.6035	-10.1027	3.5388	22.6894	-11.6457	-14.9202	-13.5770	15.3134	14.2954	0.1978	-15.7265	-10.4228	3.4265	10.1756	6.4703	6.5481	8.2099	-4.1829	8.2277	10.8948	7.2839	-13.3220	-13.6364	9.3558	17.8977	3.5409	-15.7829	-7.7525	6.5741	-4.8364
67648.0000	-5.2570	-11.7380	-6.3312	2.0317	15.1201	-6.3399	-12.3214	-9.6583	11.3796	10.8781	4.4184	-14.7208	-9.2541	5.3841	10.0017	6.0439	5.9936	7.0970	-2.1064	6.3929	7.4543	6.0564	-10.6761	-9.0965	5.1758	11.4844	2.0050	-12.7964	-5.9454	3.7260	-4.4010
67650.0000	-5.8330	-10.0169	-2.5041	-0.1694	5.3900	0.8654	-9.0913	-4.6166	6.2857	6.6071	9.1797	-12.5580	-7.2201	7.6848	9.5404	5.5791	5.4655	6.2450	0.8886	4.8708	3.7202	5.3543	-7.4571	-4.2772	0.8349	4.3313	0.2416	-10.0575	-4.8408	0.3026	-4.7445
67652.0000	-6.7888	-8.9081	0.1157	-2.4439	-3.5428	7.7716	-6.2677	-0.2136	1.4928	2.7296	12.7308	-9.9854	-4.7964	9.5693	8.8381	5.2606	5.2051	5.9627	4.1882	4.1785	0.8610	5.3074	-4.4526	-0.4400	-2.3481	-1.4133	-1.2718	-8.2893	-4.6079	-2.6546	-5.7869
67654.0000	-7.9806	-8.6193	0.6073	-4.1858	-9.0058	12.2204	-4.6571	2.1227	-1.6017	0.3410	13.8974	-7.7416	-2.5017	10.4625	8.0369	5.1917	5.3261	6.3350	7.0193	4.4603	-0.3423	5.7936	-2.3267	1.5928	-3.5370	-4.1875	-2.1696	-7.7996	-5.0978	-4.3608	-7.2915
67656.0000	-9.1954	-9.0403	-1.2215	-5.0034	-9.5822	12.8868	-4.5553	1.8102	-2.1839	-0.0103	12.4631	-6.2953	-0.7049	10.1720	7.3166	5.3698	5.7804	7.2014	8.7138	5.4689	0.2493	6.5147	-1.4315	1.6055	-2.6435	-3.5336	-2.3171	-8.4317	-5.9476	-4.5374	-8.9173
67658.0000	-10.1765	-9.8057	-4.7272	-4.8215	-5.5769	9.7559	-5.6815	-0.7376	-0.3206	1.4996	9.1354	-5.7333	0.4765	8.9048	6.8069	5.6961	6.3825	8.2219	8.9405	6.7000	2.1455	7.1195	-1.7367	-0.0183	-0.2890	-0.1735	-1.8336	-9.6762	-6.7420	-3.4451	-10.2898
67660.0000	-10.6871	-10.4438	-8.6660	-3.8800	1.1571	4.0835	-7.3290	-4.3467	3.0624	4.0530	5.1476	-5.7858	1.1987	7.1408	6.5107	6.0211	6.8925	9.0097	7.8489	7.6167	4.4657	7.3283	-2.8508	-2.4572	2.4868	4.3298	-1.0326	-10.8794	-7.1647	-1.7317	-11.0982
67662.0000	-10.5852	-10.5612	-11.6679	-2.6242	7.9678	-2.1212	-8.6723	-7.6032	6.5324	6.5121	1.6964	-5.9852	1.8123	5.4161	6.2846	6.2086	7.1184	9.2799	6.0408	7.8717	6.3068	7.0233	-4.1597	-4.7264	4.6502	8.1978	-0.2957	-11.4827	-7.0971	-0.1559	-11.1809
67664.0000	-9.8918	-9.9955	-12.7747	-1.5384	12.4216	-6.8723	-9.1023	-9.4162	8.6929	7.8554	-0.5224	-5.8869	2.7022	4.1157	5.8953	6.1864	6.9954	8.9565	4.3678	7.4371	7.0894	6.2747	-5.0292	-5.9734	5.5581	10.0997	0.0698	-11.2044	-6.6270	0.7007	-10.5838
67666.0000	-8.8235	-8.8803	-11.8151	-0.9987	13.1571	-8.9337	-8.4384	-9.3818	8.6962	7.5426	-1.4738	-5.2265	4.1494	3.3783	5.1339	5.9738	6.6137	8.2018	3.6342	6.5899	6.7330	5.3109	-4.9966	-5.7121	5.1413	9.5748	-0.0716	-10.1028	-5.9983	0.5998	-9.5772
67668.0000	-7.7320	-7.5724	-9.4183	-1.1681	10.2652	-8.1824	-6.9431	-7.8242	6.5253	5.6723	-1.6193	-3.9922	6.2143	3.1131	3.9301	5.6619	6.1674	7.3381	4.2950	5.7622	5.6032	4.4320	-3.9170	-3.9568	3.8334	7.0799	-0.6559	-8.5128	-5.4973	-0.3314	-8.5700
67670.0000	-6.9773	-6.4764	-6.6764	-1.9867	5.0289	-5.4754	-5.1249	-5.5082	2.9139	2.8583	-1.5400	-2.3516	8.7306	3.1207	2.4021	5.3603	5.8531	6.6986	6.2877	5.3234	4.2601	3.9036	-1.9774	-1.1963	2.2894	3.6520	-1.4752	-6.8757	-5.3398	-1.7338	-7.9670
67672.0000	-6.7950	-5.8747	-4.6476	-3.2183	-0.7256	-2.1366	-3.4865	-3.2189	-0.9968	-0.0534	-1.5703	-0.5679	11.3474	3.2163	0.8335	5.1393	5.7733	6.4838	9.0413	5.4125	3.1872	3.8638	0.3655	1.7676	1.0721	0.4292	-2.2710	-5.5742	-5.5916	-3.1857	-8.0185
67674.0000	-7.1694	-5.7671	-3.8580	-4.5499	-5.4531	0.6808	-2.2590	-1.3908	-4.1603	-2.3689	-1.6373	1.1528	13.6643	3.3119	-0.4567	4.9791	5.8665	6.6552	11.6852	5.8602	2.5530	4.2715	2.5709	4.0751	0.4016	-1.8409	-2.8385	-4.7719	-6.1365	-4.3764	-8.6932
67676.0000	-7.7948	-5.8651	-4.0716	-5.6604	-8.4127	2.4659	-1.3377	0.0040	-6.0050	-3.7817	-1.3782	2.6757	15.3136	3.3819	-1.2559	4.7625	5.9149	6.9355	13.3345	6.2679	2.1945	4.9153	4.1583	5.0652	0.1304	-2.9935	-3.0762	-4.3900	-6.7107	-5.1507	-9.6357
67678.0000	-8.1709	-5.6999	-4.4457	-6.3058	-9.7883	3.4064	-0.3628	1.3163	-6.5957	-4.4441	-0.4661	3.9657	16.0842	3.4041	-1.5769	4.3180	5.6341	6.9202	13.4186	6.1902	1.7462	5.4894	4.8897	4.4834	-0.1083	-3.3843	-2.9949	-4.1545	-6.9936	-5.4971	-10.2776
67680.0000	-7.7830	-4.8470	-3.9869	-6.3289	-10.2800	4.0965	1.0186	2.8558	-6.4512	-4.7698	1.0322	4.9765	15.9211	3.2509	-1.6645	3.4956	4.8012	6.2559	11.8405	5.3578	0.9219	5.7035	4.7779	2.5227	-0.6054	-3.5089	-2.6578	-3.7642	-6.7221	-5.4253	-10.0335
67682.0000	-6.3147	-3.1262	-2.0826	-5.6826	-10.5718	5.0673	2.9297	4.6049	-6.2121	-5.1748	2.5288	5.6303	14.9313	2.6809	-1.9030	2.2386	3.3643	4.8033	8.9857	3.8159	-0.2886	5.4009	4.0622	-0.2808	-1.3634	-3.6532	-2.1225	-3.0339	-5.7935	-4.8999	-8.5406
67684.0000	-3.8030	-0.7217	1.1308	-4.4205	-10.8447	6.3758	5.1319	6.1064	-6.2666	-5.8193	3.0766	5.8016	13.3248	1.4093	-2.6400	0.6275	1.4890	2.7222	5.5428	1.9287	-1.5469	4.6216	3.0834	-3.2393	-2.0306	-3.6715	-1.3989	-1.9954	-4.3161	-3.8226	-5.8352
67686.0000	-0.6475	1.8808	4.7839	-2.6915	-10.6909	7.5172	7.1211	6.6602	-6.5769	-6.5362	1.7845	5.4043	11.3653	-0.7442	-4.0307	-1.1391	-0.4979	0.4138	2.2330	0.2219	-2.3151	3.5785	2.1630	-5.7282	-2.0608	-3.0777	-0.4603	-0.8670	-2.5795	-2.1106	-2.3735
67688.0000	2.5097	4.0802	7.6384	-0.7260	-9.4119	7.7223	8.3581	5.6958	-6.7473	-6.9390	-1.7015	4.4788	9.3172	-3.7114	-5.9496	-2.8099	-2.2316	-1.6326	-0.4380	-0.8471	-2.1230	2.5663	1.5045	-7.3447	-1.0030	-1.3538	0.7072	0.0550	-0.9556	0.1928	1.0995
67690.0000	5.0137	5.4304	8.6585	1.1878	-6.5567	6.4398	8.5624	3.1544	-6.3052	-6.6782	-6.8963	3.2783	7.4194	-7.1126	-8.0339	-4.1781	-3.4605	-3.0470	-2.3055	-1.1117	-0.8601	1.8263	1.1840	-7.9384	1.1985	1.6389	2.0396	0.5751	0.2466	2.8192	3.8110
67692.0000	6.4335	5.8488	7.5198	2.7577	-2.3673	3.7502	7.8947	-0.3443	-5.0311	-5.6890	-12.5381	2.2302	5.8562	-10.3380	-9.8336	-5.1611	-4.1496	-3.7370	-3.5120	-0.7906	1.0912	1.4269	1.1911	-7.5187	4.0680	5.4043	3.3619	0.7344	0.9161	5.2803	5.2448
