66388.0000	-2.4560	0.5980	-5.1707	-4.1223	-1.0640	-4.6422	-0.8071	-3.4132	-1.7040	-2.0193	-2.3673	0.7520	2.2063	-0.1969	-1.7311	-0.6231	-0.5765	0.0339	-0.6717	2.3601	-0.4529	7.3321	0.4159	0.3743	2.0555	-2.2198	8.6748	2.7622	3.8551	2.5596	0.2583
66390.0000	-2.7251	1.3337	-1.1931	-2.9634	-4.1014	-0.1923	0.9838	1.1407	-1.5713	-3.7046	0.2886	1.4421	2.3598	1.4859	-1.3019	-0.7365	-1.0096	-0.6945	-1.0394	0.8112	-2.5859	5.2362	-0.6377	-3.6553	0.7663	-4.7050	12.1597	1.6527	2.5971	1.8170	-1.2575
66392.0000	-2.8019	2.3408	3.3727	-1.7905	-6.9611	3.7042	3.2843	6.9534	-1.1799	-5.4384	3.9340	2.8358	2.8083	3.3622	-0.5680	-0.8714	-1.5614	-1.6448	-1.0658	-1.5844	-5.2636	1.6116	-1.2901	-6.2982	-1.3894	-7.5118	13.2888	1.0080	1.3360	0.2314	-2.8506
66394.0000	-2.4116	3.4045	7.4005	-0.7207	-8.5490	5.8706	5.2620	12.0579	-0.5490	-6.4917	7.3539	4.2782	3.2659	5.0156	0.3714	-0.8073	-1.9681	-2.4844	-0.9751	-4.1677	-7.5886	-2.6736	-1.7526	-7.2056	-3.7808	-9.6275	11.6027	0.8631	0.4904	-1.6289	-3.8543
66396.0000	-1.4602	4.3291	10.0631	0.2004	-8.3996	5.9757	6.2558	14.7466	0.1481	-6.4606	9.4205	5.1005	3.4328	6.0881	1.3028	-0.4389	-2.0626	-2.9658	-1.1011	-6.2349	-8.8223	-6.4673	-2.2892	-6.5337	-5.6998	-10.3001	7.6520	1.1294	0.3591	-3.1108	-3.8568
66398.0000	-0.0997	4.9989	11.1077	0.9727	-6.8405	4.5930	6.0475	14.2577	0.6759	-5.4219	9.5942	4.9053	3.1258	6.4227	2.0132	0.1924	-1.8253	-3.0023	-1.7434	-7.2714	-8.6635	-8.7206	-3.0917	-4.9012	-6.6419	-9.3561	2.7229	1.6237	0.9747	-3.7675	-2.8811
66400.0000	1.3219	5.4062	10.8848	1.5978	-4.8082	2.8534	4.9335	11.0377	0.8394	-3.8850	8.1192	3.7264	2.3647	6.1081	2.3745	0.9237	-1.3685	-2.6685	-2.9925	-7.0978	-7.3340	-8.8420	-4.1701	-3.1644	-6.4887	-7.2618	-1.7024	2.1332	2.0702	-3.5436	-1.3668
66402.0000	2.4035	5.6485	10.1410	2.0459	-3.4259	1.8886	3.5752	6.4749	0.5461	-2.5761	5.8397	2.0015	1.3721	5.4113	2.3591	1.5307	-0.8790	-2.1445	-4.6223	-5.8900	-5.4572	-6.8848	-5.3093	-2.0901	-5.5190	-4.9131	-4.4886	2.5037	3.1906	-2.7678	0.0359
66404.0000	2.8612	5.8773	9.6489	2.2434	-3.4942	2.2701	2.6876	2.2448	-0.1770	-2.1307	3.7510	0.3769	0.4873	4.6390	2.0051	1.8093	-0.5361	-1.6288	-6.1077	-4.0813	-3.7822	-3.5102	-6.1150	-2.0357	-4.2549	-3.2480	-5.2020	2.7064	3.8973	-1.9678	0.7664
66406.0000	2.6527	6.2506	9.8706	2.0963	-5.1447	3.7351	2.7359	-0.3902	-1.2134	-2.8401	2.5248	-0.5460	0.0385	4.0051	1.3592	1.6401	-0.4540	-1.2738	-6.7917	-2.2216	-2.9025	0.2187	-6.1443	-2.7680	-3.2415	-2.8684	-4.1781	2.8790	3.9810	-1.6157	0.6068
66408.0000	1.9947	6.8685	10.7824	1.5465	-7.7961	5.3452	3.7443	-1.0456	-2.4023	-4.5403	2.2379	-0.4356	0.2108	3.5604	0.4491	1.0267	-0.6521	-1.1489	-6.1479	-0.8102	-3.0530	3.1837	-5.0901	-3.5754	-2.8340	-3.8156	-2.2800	3.2654	3.5546	-1.9125	-0.2303
66410.0000	1.2635	7.7228	11.9163	0.6239	-10.4168	5.9636	5.3003	-0.2605	-3.5842	-6.6859	2.3985	0.6589	0.9689	3.2072	-0.7087	0.0914	-1.0636	-1.2412	-4.0303	-0.1558	-4.0579	4.5812	-2.9344	-3.5892	-3.0779	-5.5833	-0.4831	4.0966	2.9984	-2.7056	-1.2128
66412.0000	0.8229	8.6999	12.6087	-0.5356	-11.9963	4.8507	6.7667	0.8907	-4.6350	-8.5855	2.2675	2.3727	2.0799	2.7978	-2.0683	-0.9676	-1.5794	-1.4944	-0.8061	-0.3299	-5.4597	4.1569	-0.0021	-2.1645	-3.7438	-7.3722	0.4973	5.4831	2.7853	-3.5892	-1.7501
66414.0000	0.8510	9.5986	12.3229	-1.7076	-11.9948	2.1156	7.5782	1.4207	-5.4573	-9.6735	1.3316	4.2043	3.2102	2.2596	-3.4854	-1.9275	-2.0848	-1.8398	2.7136	-1.1845	-6.7372	2.2417	3.1132	0.7774	-4.4809	-8.4511	0.3826	7.3139	3.2240	-4.1384	-1.4958
66416.0000	1.2559	10.2037	10.9294	-2.6386	-10.6006	-1.2093	7.5118	0.9733	-5.9729	-9.7351	-0.3348	5.7409	4.0658	1.6764	-4.6992	-2.6035	-2.4977	-2.2292	5.5159	-2.4437	-7.5379	-0.4167	5.7293	4.6525	-5.0151	-8.4807	-0.7068	9.2645	4.2896	-4.1520	-0.5347
66418.0000	1.7167	10.3410	8.7675	-3.1231	-8.6246	-3.5507	6.7702	-0.0035	-6.1059	-8.9496	-2.0208	6.7995	4.5008	1.2762	-5.3699	-2.8833	-2.7703	-2.6270	6.7314	-3.7897	-7.7851	-2.9345	7.2903	8.3621	-5.2721	-7.6255	-2.4400	10.8657	5.5871	-3.7701	0.6376
66420.0000	1.8356	9.9456	6.5149	-3.0692	-7.1397	-3.4376	5.8836	-0.4842	-5.7920	-7.7872	-2.6585	7.4669	4.5660	1.3360	-5.1910	-2.7482	-2.8867	-3.0013	5.9405	-4.9570	-7.6695	-4.6044	7.5397	10.6517	-5.3977	-6.4546	-4.4728	11.6581	6.4990	-3.4191	1.3332
66422.0000	1.3239	9.0633	4.8664	-2.5367	-6.9698	-0.1985	5.4309	0.5661	-5.0024	-6.7743	-1.3421	7.9900	4.4635	2.0311	-4.0234	-2.2655	-2.8417	-3.3010	3.3538	-5.7686	-7.5019	-5.1030	6.6044	10.5708	-5.6384	-5.6488	-6.5405	11.3408	6.4433	-3.5859	0.9947
66424.0000	0.1517	7.8436	4.2071	-1.7377	-8.2854	5.5902	5.7421	3.5685	-3.7905	-6.2649	2.1447	8.6098	4.4466	3.3097	-2.0128	-1.5708	-2.6391	-3.4587	-0.2339	-6.1502	-7.5368	-4.5385	4.9500	7.8812	-6.1671	-5.6786	-8.4160	9.9122	5.1669	-4.5325	-0.5106
66426.0000	-1.4179	6.4807	4.4070	-0.9810	-10.4731	12.1558	6.6997	7.9643	-2.3118	-6.2899	7.0764	9.4001	4.7003	4.8598	0.4009	-0.8268	-2.2839	-3.3987	-3.6802	-6.1021	-7.8259	-3.3409	3.2281	3.2002	-6.9385	-6.5768	-9.8234	7.6874	2.8949	-6.1043	-2.7801
66428.0000	-2.9290	5.1643	4.8698	-0.5881	-12.3953	17.1053	7.7624	12.3097	-0.8355	-6.5879	11.9239	10.2102	5.2654	6.1910	2.5681	-0.1951	-1.8015	-3.0744	-5.8543	-5.6741	-8.1997	-2.0449	2.0799	-2.1295	-7.6567	-7.9325	-10.3508	5.2332	0.2988	-7.7247	-5.0077
66430.0000	-3.9362	4.0143	4.7652	-0.8082	-12.8802	18.2892	8.1751	14.8003	0.3077	-6.7533	14.8858	10.7168	6.0296	6.8152	3.8331	0.2055	-1.2372	-2.4877	-5.9854	-4.9257	-8.3480	-1.0484	1.9558	-6.4534	-7.8721	-9.0846	-9.4970	3.1921	-1.7484	-8.6052	-6.3142
66432.0000	-4.1960	3.0785	3.4199	-1.7412	-11.2696	14.6574	7.3197	14.0428	0.8095	-6.4616	14.6002	10.5874	6.7972	6.4534	3.7588	0.3230	-0.6596	-1.7084	-3.9044	-3.9303	-7.9967	-0.4847	2.9949	-8.3544	-7.1942	-9.4404	-6.8704	2.0938	-2.5075	-8.0924	-6.1245
66434.0000	-3.7706	2.3346	0.6456	-3.2882	-7.7523	6.7656	5.0121	9.7063	0.4866	-5.6331	10.7242	9.6409	7.3781	5.1626	2.2973	0.1838	-0.1407	-0.8540	-0.0739	-2.7701	-7.0485	-0.2158	5.0071	-7.1666	-5.4957	-8.7385	-2.4619	2.1675	-1.6846	-5.9875	-4.4301
66436.0000	-2.9980	1.7442	-3.1015	-5.1613	-3.3714	-3.2921	1.6535	2.7938	-0.6560	-4.4998	4.1423	7.9689	7.6774	3.3386	-0.1836	-0.1268	0.2544	-0.0668	4.5656	-1.5530	-5.6655	0.0507	7.5470	-3.2208	-3.0347	-7.1784	3.1680	3.2831	0.4439	-2.7002	-1.8214
66438.0000	-2.3435	1.2743	-6.8538	-6.9477	0.3675	-12.5540	-1.8850	-4.6387	-2.3950	-3.4954	-3.2937	5.9251	7.7280	1.5796	-3.0017	-0.4866	0.4958	0.5368	8.8942	-0.4017	-4.2073	0.5937	10.0494	2.2293	-0.4039	-5.3213	8.8957	4.9803	3.1023	0.8483	0.7287
66440.0000	-2.1832	0.9333	-9.4733	-8.2174	2.0968	-18.2217	-4.5673	-10.2074	-4.3376	-3.0592	-9.4209	4.0129	7.6632	0.4574	-5.3934	-0.7806	0.5889	0.8915	11.9296	0.5524	-3.0893	1.5237	11.9751	7.4241	1.6651	-3.8390	13.3088	6.6369	5.3143	3.5555	2.2609
66442.0000	-2.6323	0.7395	-10.1239	-8.6464	1.1941	-18.6882	-5.6131	-12.1142	-6.0113	-3.3985	-12.5566	2.6835	7.6297	0.2862	-6.7606	-0.9305	0.5779	1.0079	13.0945	1.2131	-2.5809	2.7293	12.9389	10.6804	2.5932	-3.1922	15.1644	7.6536	6.2629	4.5723	2.2274
66444.0000	-3.4984	0.6974	-8.6200	-8.1237	-1.9420	-14.1212	-4.8093	-9.8306	-7.0008	-4.3739	-12.0903	2.1745	7.7132	1.0045	-6.8602	-0.9129	0.5266	0.9597	12.3346	1.5468	-2.6857	3.9301	12.7865	10.9768	2.1869	-3.4308	13.8610	7.6580	5.5936	3.6402	0.7093
66446.0000	-4.3861	0.7413	-5.5560	-6.8033	-6.0050	-6.4171	-2.6245	-4.3030	-7.0570	-5.5159	-8.6444	2.4213	7.8893	2.2116	-5.8386	-0.7445	0.5083	0.8656	10.0904	1.6126	-3.1180	4.8153	11.6143	8.3093	0.7341	-4.1727	9.7069	6.6005	3.5090	1.1941	-1.6379
66448.0000	-4.8993	0.7266	-2.1125	-5.0825	-9.2990	1.4905	-0.0373	2.4247	-6.1724	-6.2166	-3.7608	3.1006	8.0343	3.3412	-4.1394	-0.4675	0.5803	0.8439	7.1325	1.5490	-3.4289	5.1946	9.7391	3.7157	-1.0973	-4.8002	3.8984	4.7639	0.6674	-1.8097	-3.8792
66450.0000	-4.8488	0.4757	0.3873	-3.4983	-10.4513	6.7257	1.8516	8.0132	-4.5930	-6.0105	0.7539	3.7864	7.9962	3.9069	-2.3161	-0.1303	0.7621	0.9670	4.3244	1.5220	-3.2250	5.0873	7.6185	-1.0676	-2.5264	-4.7806	-1.8344	2.6742	-2.0776	-4.2791	-5.2130
66452.0000	-4.3663	-0.1799	0.9622	-2.5582	-8.9753	7.5434	2.2309	10.7021	-2.7365	-4.7773	3.5430	4.1151	7.6710	3.7066	-0.8095	0.2429	1.0483	1.2567	2.3994	1.6846	-2.3390	4.7194	5.7409	-4.2379	-2.9624	-3.9208	-5.8277	0.8917	-4.0250	-5.4235	-5.3187
66454.0000	-3.8578	-1.2944	-0.6259	-2.5685	-5.5207	3.9929	0.9115	9.9564	-1.0857	-2.8455	4.1717	3.9405	7.0692	2.8991	0.1727	0.6427	1.3996	1.6695	1.7781	2.1050	-0.9420	4.4130	4.5063	-4.5533	-2.2487	-2.4913	-7.0573	-0.1504	-4.8495	-5.0551	-4.4823
66456.0000	-3.8271	-2.7648	-3.7868	-3.5228	-1.6306	-2.1285	-1.6128	6.5895	-0.0511	-0.8889	3.1896	3.3697	6.3197	1.9176	0.6769	1.0579	1.7549	2.1158	2.5053	2.7404	0.5098	4.4382	4.1390	-1.7674	-0.7151	-1.1203	-5.4710	-0.2847	-4.6704	-3.6288	-3.4533
66458.0000	-4.6308	-4.3194	-7.3182	-5.0950	0.8650	-8.0031	-4.3643	2.3428	0.1299	0.3143	1.7635	2.6957	5.6215	1.2590	0.8968	1.4454	2.0347	2.4817	4.2899	3.4390	1.4438	4.8821	4.6459	3.3139	0.9653	-0.5255	-1.9395	0.3746	-3.9156	-2.0065	-3.0870
66460.0000	-6.2720	-5.5791	-9.8681	-6.7396	0.6073	-10.9189	-6.2761	-0.8908	-0.5569	0.1925	1.0616	2.2483	5.1544	1.2384	1.0161	1.7154	2.1536	2.6608	6.6229	3.9930	1.4157	5.6050	5.8217	9.1463	2.0665	-1.1691	2.1070	1.5051	-3.0779	-1.0557	-3.9273
66462.0000	-8.3543	-6.1880	-10.4593	-7.8781	-2.7115	-9.3437	-6.6186	-1.8395	-1.9022	-1.3741	1.7202	2.2416	4.9928	1.8335	1.1014	1.7488	2.0414	2.5856	8.9421	4.2126	0.3085	6.2875	7.3161	14.0337	2.1097	-3.0235	5.2166	2.7064	-2.4901	-1.2752	-5.9406
66464.0000	-10.2228	-5.9318	-8.8410	-8.1152	-8.2222	-3.5221	-5.2609	-0.2970	-3.5514	-4.0106	3.5944	2.6942	5.0691	2.6884	1.0652	1.4264	1.6496	2.2314	10.7809	3.9851	-1.6225	6.5694	8.7406	16.7755	1.0511	-5.5738	6.4765	3.6682	-2.1847	-2.5931	-8.5168
66466.0000	-11.2125	-4.8301	-5.5754	-7.3826	-14.1762	4.5951	-2.7098	2.8676	-5.1055	-6.9632	5.8505	3.4190	5.1858	3.2618	0.7271	0.6851	0.9729	1.6284	11.8571	3.3372	-3.8126	6.2366	9.7578	17.0583	-0.6954	-7.9924	5.7961	4.2596	-1.9251	-4.4094	-10.7056
66468.0000	-10.9115	-3.1534	-1.8161	-5.9619	-18.5705	12.0779	0.0983	6.1476	-6.2100	-9.3436	7.3896	4.1061	5.0839	3.0787	-0.0418	-0.4184	0.0771	0.8698	12.0884	2.4516	-5.5699	5.3430	10.1373	15.4589	-2.4317	-9.4468	3.8087	4.5257	-1.3825	-5.8791	-11.6049
66470.0000	-9.3413	-1.3474	1.1372	-4.3810	-19.8870	16.1269	2.1725	8.0844	-6.6255	-10.4337	7.3936	4.4592	4.5490	1.9717	-1.1839	-1.6805	-0.8937	0.1018	11.5575	1.6170	-6.3213	4.2128	9.7807	13.1081	-3.4686	-9.4325	1.5095	4.6139	-0.3530	-6.2997	-10.7464
66472.0000	-6.9608	0.1063	2.3176	-3.2139	-17.6290	15.1154	2.8421	7.8719	-6.2699	-9.9158	5.7077	4.3131	3.5001	0.1888	-2.4134	-2.7837	-1.7378	-0.5059	10.4401	1.1368	-5.8066	3.3245	8.7152	11.1677	-3.3991	-7.9617	-0.2002	4.6678	1.0935	-5.4154	-8.2953
66474.0000	-4.4778	0.8518	1.4226	-2.8527	-12.4388	9.1695	1.9836	5.6286	-5.2151	-7.9394	2.8957	3.6840	2.0275	-1.6798	-3.2924	-3.3814	-2.2417	-0.8004	8.9219	1.2190	-4.1497	3.1056	7.0521	10.3066	-2.2466	-5.5264	-0.8824	4.7314	2.6047	-3.5095	-4.9703
66476.0000	-2.5662	0.7724	-1.1209	-3.3530	-5.7974	0.0780	0.0208	2.2506	-3.6572	-5.0262	-0.0385	2.7402	0.3726	-2.9293	-3.4025	-3.2079	-2.2362	-0.6823	7.1662	1.8997	-1.7909	3.7344	4.9560	10.4216	-0.4333	-2.8777	-0.6730	4.7094	3.6764	-1.2622	-1.7438
66478.0000	-1.6064	0.0420	-4.3254	-4.4121	0.5121	-9.3776	-2.2595	-1.0223	-1.8843	-1.8935	-2.1050	1.7330	-1.1376	-3.0241	-2.5481	-2.1949	-1.6692	-0.1559	5.3134	2.9960	0.6511	5.0176	2.6350	10.7556	1.3942	-0.7451	-0.1018	4.4346	3.8872	0.5516	0.5398
66480.0000	-1.5569	-0.9377	-7.0031	-5.4820	4.9966	-16.4052	-4.0170	-3.1437	-0.2276	0.7639	-2.7597	0.8995	-2.1903	-1.8288	-0.8874	-0.5304	-0.6480	0.6514	3.5049	4.1426	2.5705	6.4247	0.3376	10.3034	2.6202	0.4167	0.2539	3.7690	3.1034	1.3903	1.4693
66482.0000	-2.0102	-1.6760	-8.1736	-5.9846	6.8640	-19.1247	-4.6579	-3.6672	0.9902	2.4433	-2.1158	0.3918	-2.5737	0.3193	1.0740	1.3698	0.5695	1.5092	1.9161	4.8980	3.5347	7.2663	-1.6537	8.3382	2.8835	0.5389	0.1169	2.7130	1.5732	1.1545	1.1726
66484.0000	-2.3981	-1.7543	-7.3527	-5.5411	6.1286	-17.1133	-4.0094	-2.8483	1.5040	2.9062	-0.8518	0.2507	-2.2247	2.7269	2.6329	2.9717	1.6341	2.1396	0.7713	4.8821	3.3646	6.9469	-3.0463	4.8272	2.1789	-0.1260	-0.3170	1.4651	-0.1337	0.1917	0.1943
66486.0000	-2.2504	-0.9608	-4.6531	-4.1253	3.4428	-11.4206	-2.3177	-1.4211	1.1644	2.1701	0.1336	0.4292	-1.2321	4.6062	3.1391	3.7894	2.2061	2.3002	0.2987	3.9110	2.1381	5.2116	-3.6032	0.5209	0.8122	-1.1817	-0.4885	0.3862	-1.3273	-0.8963	-0.7818
66488.0000	-1.4084	0.6297	-0.6995	-2.0789	-0.2452	-4.0529	-0.1091	-0.1879	-0.0113	0.4538	0.1630	0.8328	0.1974	5.3765	2.2597	3.5569	2.0741	1.8776	0.6417	2.0939	0.1464	2.3028	-3.2355	-3.3391	-0.7513	-2.2803	0.1976	-0.1408	-1.4721	-1.5459	-1.2458
66490.0000	-0.0875	2.6711	3.5871	0.0158	-4.0300	2.8013	2.0187	0.3597	-1.8132	-1.8874	-0.9058	1.3529	1.7969	4.8807	0.1380	2.3375	1.2439	0.9492	1.7650	-0.1622	-2.1836	-1.0644	-2.0829	-5.5647	-2.0742	-3.2400	1.9990	0.1137	-0.3980	-1.4795	-1.0572
66492.0000	1.2442	4.6579	7.2519	1.5505	-7.2250	7.4415	3.5828	0.1954	-3.8602	-4.4059	-2.6575	1.8734	3.3018	3.4176	-2.6357	0.5195	-0.0453	-0.2204	3.4051	-2.2572	-4.3686	-3.9203	-0.5317	-5.5533	-2.8824	-4.0347	4.6223	1.1035	1.6442	-0.7860	-0.4271
66494.0000	2.1002	6.0704	9.5335	2.1238	-9.3776	9.0735	4.3155	-0.3443	-5.6688	-6.5884	-4.3631	2.2522	4.4916	1.5917	-5.2182	-1.2965	-1.3753	-1.2407	5.1036	-3.5685	-5.9300	-5.3696	0.8596	-3.5945	-3.1047	-4.6699	7.2365	2.4665	4.0644	0.1681	0.2593
66496.0000	2.2050	6.5290	10.0114	1.6851	-10.2144	7.8786	4.1747	-0.8323	-6.7760	-7.9165	-5.3582	2.3203	5.2197	0.0567	-6.8110	-2.4928	-2.2780	-1.7167	6.3172	-3.6467	-6.4678	-4.9036	1.5144	-0.7788	-2.8302	-5.0590	8.7585	3.6317	6.1536	0.9470	0.6795
66498.0000	1.6142	5.9029	8.6542	0.5346	-9.5869	4.7463	3.2835	-1.0480	-6.8745	-7.9715	-5.3680	1.9036	5.4240	-0.7437	-6.9426	-2.6431	-2.3932	-1.3873	6.5861	-2.3697	-5.7470	-2.5819	1.0336	1.4547	-2.2118	-4.9839	8.3230	4.0303	7.3423	1.2726	0.7476
66500.0000	0.6822	4.3415	5.8003	-0.8015	-7.4883	0.8702	1.8531	-1.1170	-5.9093	-6.5624	-4.6137	0.8809	5.1242	-0.7280	-5.6225	-1.6582	-1.5965	-0.2274	5.7004	-0.0004	-3.7785	0.9662	-0.6457	1.9097	-1.3849	-4.1707	5.6954	3.3164	7.3772	1.1473	0.6404
66502.0000	-0.1052	2.2397	2.0926	-1.7739	-4.1529	-2.6261	0.1357	-1.4203	-4.1124	-3.8466	-3.6619	-0.7345	4.4133	-0.1627	-3.3209	0.1802	-0.0556	1.5193	3.7957	2.8710	-0.8744	4.7343	-3.1956	0.1284	-0.4429	-2.4636	1.4439	1.5301	6.3745	0.8200	0.6712
66504.0000	-0.3562	0.1288	-1.6488	-2.0135	-0.1387	-4.9379	-1.5998	-2.3398	-1.9428	-0.3626	-3.1035	-2.7416	3.4412	0.4963	-0.7784	2.3169	1.8180	3.4060	1.3490	5.4975	2.3726	7.6561	-5.9676	-3.4287	0.5365	0.0050	-3.2161	-0.8865	4.7290	0.6248	1.0849
66506.0000	0.0575	-1.4517	-4.5757	-1.4504	3.6866	-5.6572	-3.0623	-3.9526	0.0485	3.0576	-3.2171	-4.7478	2.3958	0.8333	1.2688	4.1119	3.4977	4.9159	-0.9578	7.1848	5.1927	8.9196	-8.1905	-7.5948	1.4306	2.7390	-6.8681	-3.2185	2.9412	0.7730	1.8899
66508.0000	0.9519	-2.1093	-6.0144	-0.3162	6.3469	-4.7601	-3.9701	-5.8710	1.4008	5.5225	-3.7966	-6.2586	1.4684	0.6629	2.3527	5.0623	4.5245	5.6381	-2.4431	7.5054	6.8461	8.1992	-9.2201	-11.0077	2.0465	4.9846	-8.4515	-4.7419	1.4185	1.2141	2.8152
66510.0000	1.9319	-1.6807	-5.6297	0.9612	7.0678	-2.5531	-4.0898	-7.3110	1.8871	6.3552	-4.2343	-6.8127	0.8245	0.1057	2.4030	4.9593	4.6514	5.3951	-2.6572	6.4049	6.8350	5.7099	-8.7569	-12.6725	2.1428	5.9658	-7.6719	-4.9680	0.3689	1.6389	3.4291
66512.0000	2.5887	-0.2873	-3.5565	1.9390	5.6323	0.4009	-3.3256	-7.4059	1.5957	5.3650	-3.8279	-6.1552	0.5629	-0.4893	1.7302	3.9497	3.9292	4.3078	-1.5407	4.2086	5.1007	2.0900	-6.9515	-12.3828	1.5243	5.2152	-5.1300	-3.8473	-0.2325	1.6300	3.3623
66514.0000	2.6920	1.7026	-0.4011	2.3257	2.5506	3.3765	-1.7827	-5.6150	0.8792	2.9480	-2.1694	-4.3486	0.6971	-0.7252	0.8510	2.4592	2.6745	2.7449	0.5500	1.4965	2.0786	-1.8383	-4.3420	-10.7346	0.1501	2.8134	-2.0910	-1.7792	-0.5604	0.8807	2.5169
66516.0000	2.2788	3.7730	2.9006	2.0634	-1.0537	5.6085	0.2224	-2.0341	0.2052	-0.0286	0.5981	-1.7796	1.1593	-0.3482	0.2591	1.0245	1.3459	1.1878	2.9612	-1.0894	-1.4171	-5.3171	-1.6498	-8.7739	-1.7955	-0.5833	0.0277	0.5484	-0.8115	-0.6262	1.1439
66518.0000	1.6082	5.4060	5.3632	1.3179	-3.8399	6.4843	2.2364	2.5626	-0.0291	-2.5338	3.7983	0.9576	1.8239	0.6407	0.2397	0.0970	0.3704	0.0545	4.9439	-3.0462	-4.4557	-7.8389	0.4716	-7.4775	-3.9210	-3.9591	0.2296	2.4224	-1.0987	-2.5742	-0.2538
66520.0000	1.0228	6.2206	6.2702	0.3959	-4.7591	5.7528	3.7996	6.9635	0.3553	-3.7397	6.4865	3.2510	2.5403	1.9894	0.7910	-0.1031	-0.0018	-0.4384	5.8816	-4.1411	-6.2893	-9.2199	1.6414	-7.3223	-5.7343	-6.2946	-1.6874	3.3511	-1.4182	-4.4227	-1.1409
66522.0000	0.7712	6.0919	5.4401	-0.3836	-3.5224	3.6869	4.6125	9.9743	1.2401	-3.3474	7.8505	4.6886	3.1824	3.3157	1.6570	0.3527	0.2174	-0.3446	5.4727	-4.4524	-6.6156	-9.5642	1.8535	-8.0760	-6.8146	-6.9623	-5.0624	3.2442	-1.6705	-5.6309	-1.2045
66524.0000	0.8740	5.1658	3.2850	-0.8150	-0.7554	1.0508	4.6302	10.8746	2.2671	-1.6944	7.5855	5.1910	3.6817	4.2857	2.4774	1.1665	0.7894	0.0628	3.8225	-4.2837	-5.6667	-9.1420	1.4403	-8.9406	-6.9674	-5.9723	-8.6564	2.4089	-1.7470	-5.8947	-0.5233
66526.0000	1.1210	3.8022	0.6620	-0.8692	2.2378	-1.1362	4.0641	9.6886	2.9965	0.3926	6.0452	5.0209	4.0423	4.7644	2.9630	1.9607	1.3707	0.4263	1.3953	-4.0134	-4.1006	-8.2617	0.9062	-8.9922	-6.3051	-3.9632	-11.1721	1.3921	-1.6109	-5.2835	0.4560
66528.0000	1.1855	2.4588	-1.4400	-0.6825	3.9980	-1.9677	3.2875	7.1578	3.0835	1.9278	4.0859	4.6686	4.3361	4.8631	3.0022	2.4321	1.6607	0.4585	-1.1291	-3.9418	-2.7418	-7.1846	0.7258	-7.6561	-5.2114	-1.9425	-11.7659	0.7520	-1.3247	-4.2130	1.1172
66530.0000	0.7877	1.5299	-2.2942	-0.4949	3.5329	-1.0511	2.6640	4.4121	2.4168	2.1670	2.6821	4.6426	4.6772	4.8697	2.6807	2.4640	1.5291	0.0671	-3.0401	-4.1792	-2.2593	-6.0880	1.1877	-4.9971	-4.1888	-0.8787	-10.3438	0.8353	-1.0252	-3.2614	0.9557
66532.0000	-0.1633	1.2046	-1.7370	-0.5579	0.7734	1.2479	2.3819	2.4934	1.1679	0.9125	2.4929	5.2554	5.1771	5.0974	2.2171	2.1545	1.0669	-0.6069	-3.7876	-4.6205	-2.9101	-5.0734	2.3274	-1.7036	-3.6558	-1.3118	-7.5406	1.6511	-0.8590	-2.9135	-0.1805
66534.0000	-1.5214	1.4195	-0.2294	-1.0496	-3.3846	3.8790	2.3828	1.9454	-0.2935	-1.4288	3.5620	6.5037	5.9076	5.7229	1.8319	1.7414	0.5266	-1.2634	-3.1285	-5.0171	-4.4655	-4.1873	3.9591	1.2535	-3.7808	-3.1558	-4.3930	2.9133	-0.8940	-3.3464	-2.0096
66536.0000	-2.9764	1.8787	1.3234	-2.0204	-7.4379	5.4905	2.3967	2.6418	-1.5441	-4.0203	5.3205	8.0707	6.8689	6.6954	1.6527	1.4892	0.2119	-1.5675	-1.1794	-5.0783	-6.3121	-3.4165	5.7781	3.0514	-4.4162	-5.7526	-1.9015	4.1656	-1.1042	-4.3655	-3.9424
66538.0000	-4.2026	2.1834	1.9695	-3.3824	-9.9221	4.9968	2.0969	3.9311	-2.2689	-5.9600	6.8876	9.4735	7.9890	7.7636	1.6764	1.5690	0.3380	-1.3017	1.6059	-4.6025	-7.7266	-2.6911	7.4706	3.3659	-5.1776	-8.1809	-0.6236	4.9787	-1.3925	-5.5102	-5.3528
66540.0000	-5.0062	1.9885	1.1161	-4.9376	-10.0268	2.0754	1.2752	4.9809	-2.3697	-6.6493	7.4919	10.2616	9.1343	8.5838	1.7966	1.9859	0.9345	-0.4639	4.5566	-3.5587	-8.1679	-1.8868	8.8030	2.4835	-5.6096	-9.6411	-0.4875	5.1098	-1.6512	-6.2636	-5.8576
66542.0000	-5.4011	1.1442	-1.2020	-6.4299	-7.9361	-2.6133	-0.0299	5.1758	-1.9834	-6.0238	6.8282	10.1975	10.1386	8.8694	1.8719	2.5807	1.8276	0.7229	6.9598	-2.0992	-7.4833	-0.8500	9.6560	1.1247	-5.3778	-9.7672	-0.8841	4.5740	-1.8271	-6.2804	-5.4826
66544.0000	-5.5740	-0.2332	-4.3084	-7.6031	-4.7354	-7.6051	-1.5183	4.3811	-1.3993	-4.5480	5.2019	9.3477	10.8421	8.5185	1.8102	3.1063	2.7119	1.8939	8.2404	-0.5103	-5.9517	0.5371	10.0029	0.0587	-4.4122	-8.7409	-0.9926	3.6058	-1.9574	-5.5330	-4.6356
