248326.0000	9.9344	10.2872	8.6104	8.8316	7.5615	10.9937	7.6778	12.9448	8.7696	1.5979	11.0603	7.0245	-7.3356	-1.5362	2.6739	-6.7290	-10.2492	-13.8024	-32.9888	-19.5100	-7.9549	-14.6349	-11.1561	-5.4942	-5.1800	1.0056	-5.2287	6.1162	12.6240	4.3042	9.7829
248328.0000	9.5334	11.0969	8.7034	8.4641	6.6017	11.7171	7.9834	13.9778	8.5602	0.9052	11.2846	7.8019	-7.5864	-0.7296	2.5446	-7.2337	-11.0682	-14.9872	-36.0064	-20.3692	-8.6546	-13.3756	-10.9160	-4.8779	-5.1150	0.5066	-3.8951	7.6144	13.2462	4.6289	9.6448
248330.0000	9.0265	11.6457	8.4793	7.9997	5.8906	11.9300	7.9496	14.5355	8.2509	0.5536	11.0077	8.3597	-7.5726	0.3180	2.4626	-7.3760	-11.4835	-15.8174	-38.3014	-21.0553	-9.0825	-12.4256	-10.2988	-3.9596	-4.9691	0.2869	-2.7950	9.0356	13.2212	4.8189	9.3652
248332.0000	8.5154	11.8616	8.0640	7.4807	5.4484	11.5494	7.6733	14.4886	7.8684	0.4240	10.3902	8.7527	-7.2548	1.2597	2.3505	-7.2977	-11.5595	-16.2513	-39.6012	-21.4483	-9.2418	-11.7170	-9.3254	-2.8004	-4.7424	0.2914	-2.0071	10.1602	12.7570	4.8847	9.0269
248334.0000	8.0934	11.7855	7.7024	6.9463	5.1266	10.6465	7.3603	13.8647	7.3748	0.2738	9.6003	9.1016	-6.6227	1.8049	2.0788	-7.1884	-11.4396	-16.3209	-39.7483	-21.4658	-9.2262	-11.1061	-8.0990	-1.4903	-4.4785	0.3598	-1.5184	10.8522	12.1893	4.8406	8.7028
248336.0000	7.8113	11.5322	7.6531	6.4228	4.6810	9.4200	7.2416	12.8245	6.6850	-0.1522	8.7385	9.5328	-5.6795	1.8341	1.5222	-7.1906	-11.2602	-16.0830	-38.6859	-21.0698	-9.1684	-10.4520	-6.7592	-0.1670	-4.2547	0.2957	-1.2677	11.0667	11.8233	4.6824	8.4237
248338.0000	7.6661	11.2779	8.1121	5.9123	3.8422	8.1382	7.5151	11.6154	5.6863	-1.0446	7.7976	10.1349	-4.4186	1.4427	0.5946	-7.3474	-11.0984	-15.5924	-36.4457	-20.2847	-9.2089	-9.6904	-5.4300	1.0069	-4.1735	-0.0807	-1.1851	10.8813	11.8308	4.3765	8.1700
248340.0000	7.5940	11.1501	9.0838	5.3882	2.4587	7.0263	8.2377	10.4571	4.3051	-2.4221	6.6754	10.8828	-2.8414	0.8833	-0.6958	-7.5696	-10.9120	-14.8417	-33.0899	-19.1332	-9.4000	-8.8251	-4.1709	1.8408	-4.3070	-0.8391	-1.2526	10.4149	12.1554	3.8693	7.8779
248342.0000	7.4925	11.2174	10.3857	4.7906	0.5287	6.1916	9.3215	9.4782	2.5294	-4.1518	5.2350	11.6494	-0.9626	0.4499	-2.2582	-7.6893	-10.5736	-13.7753	-28.6997	-17.6234	-9.7021	-7.8965	-2.9660	2.1863	-4.6764	-1.9368	-1.5088	9.8230	12.5683	3.1055	7.4680
248344.0000	7.2413	11.4168	11.6440	4.0395	-1.7519	5.5682	10.5164	8.6514	0.4525	-5.9604	3.3963	12.2087	1.1532	0.3403	-3.9151	-7.5137	-9.9011	-12.2875	-23.3534	-15.6940	-9.9522	-6.9041	-1.7441	1.9545	-5.2150	-3.2069	-2.0494	9.2034	12.7338	2.0576	6.8713
248346.0000	6.7420	11.6165	12.4392	3.0534	-4.0860	4.9608	11.5142	7.8335	-1.7558	-7.5584	1.2075	12.3344	3.3945	0.5764	-5.4634	-6.9180	-8.7560	-10.2948	-17.1679	-13.2611	-9.9506	-5.7865	-0.4323	1.1748	-5.7984	-4.4455	-2.9665	8.6149	12.3774	0.7433	6.0591
248348.0000	5.9471	11.6549	12.4288	1.7802	-6.1606	4.1236	12.0375	6.8262	-3.8828	-8.7273	-1.1351	11.8745	5.6069	0.9966	-6.7207	-5.8925	-7.1030	-7.7822	-10.3235	-10.2567	-9.5273	-4.4257	0.9951	-0.0165	-6.2786	-5.4772	-4.3016	8.0610	11.3915	-0.7673	5.0549
248350.0000	4.8854	11.4231	11.4834	0.2297	-7.7544	2.8791	11.9432	5.4726	-5.7319	-9.3932	-3.3322	10.8186	7.6255	1.3294	-7.5775	-4.5565	-5.0481	-4.8505	-3.1047	-6.7102	-8.6259	-2.7204	2.4812	-1.4049	-6.5410	-6.2185	-5.9985	7.5238	9.8953	-2.3587	3.9369
248352.0000	3.6694	10.9014	9.7317	-1.4981	-8.7721	1.2068	11.2627	3.7220	-7.1593	-9.6162	-5.0781	9.2951	9.3020	1.3086	-8.0122	-3.1155	-2.8132	-1.7150	4.0909	-2.7976	-7.3276	-0.6743	3.8891	-2.7791	-6.5407	-6.6790	-7.9016	6.9706	8.1880	-3.8860	2.8275
248354.0000	2.4848	10.2125	7.5663	-3.2165	-9.2751	-0.7103	10.2254	1.6764	-8.1183	-9.5707	-6.1728	7.5506	10.5447	0.7895	-8.1051	-1.8091	-0.6958	1.3079	10.7610	1.1243	-5.8625	1.5333	5.0360	-3.9717	-6.3316	-6.9550	-9.7723	6.4125	6.6702	-5.2020	1.8735
248356.0000	1.5433	9.5326	5.4811	-4.6817	-9.3812	-2.5500	9.1516	-0.4658	-8.6327	-9.4215	-6.5975	5.8344	11.3139	-0.2038	-7.9835	-0.8219	1.0406	3.9007	16.3901	4.6199	-4.4935	3.5819	5.7568	-4.9376	-6.0198	-7.1342	-11.3705	5.8528	5.6652	-6.1815	1.2122
248358.0000	1.0368	9.0770	3.9594	-5.6548	-9.2344	-3.9412	8.3858	-2.4557	-8.7924	-9.2871	-6.5237	4.3444	11.6327	-1.4900	-7.7993	-0.2540	2.2137	5.7958	20.5230	7.2500	-3.4632	5.0804	5.9569	-5.7195	-5.7376	-7.2690	-12.5087	5.3328	5.3427	-6.7462	0.9455
248360.0000	1.0759	8.9632	3.2731	-5.9661	-8.8903	-4.6154	8.1441	-4.1068	-8.6851	-9.1508	-6.2435	3.1318	11.5450	-2.8195	-7.6521	-0.0843	2.7944	6.8760	22.8853	8.7441	-2.8613	5.7250	5.6472	-6.4450	-5.5629	-7.3065	-13.1298	4.8550	5.6234	-6.8748	1.1106
248362.0000	1.6572	9.2060	3.4446	-5.5745	-8.3418	-4.4905	8.4784	-5.3309	-8.3841	-8.9128	-6.0526	2.1300	11.1070	-3.9689	-7.5796	-0.2098	2.8785	7.1773	23.4339	9.0634	-2.6282	5.4140	4.9337	-7.2266	-5.5038	-7.1352	-13.3078	4.4217	6.2449	-6.6117	1.6679
248364.0000	2.6511	9.6800	4.2303	-4.5882	-7.5260	-3.7113	9.2407	-6.1637	-7.9201	-8.4263	-6.1307	1.1870	10.3641	-4.8178	-7.5363	-0.4780	2.6565	6.8852	22.3878	8.4385	-2.5636	4.3147	3.9811	-8.1134	-5.4866	-6.6246	-13.2225	4.0058	6.8420	-6.0556	2.4997
248366.0000	3.8274	10.1664	5.2248	-3.2426	-6.3942	-2.5953	10.1406	-6.7244	-7.2915	-7.5825	-6.4688	0.1515	9.3542	-5.3667	-7.4165	-0.7371	2.3440	6.2711	20.1830	7.2935	-2.4175	2.8181	2.9570	-9.0524	-5.3943	-5.7061	-13.0809	3.5699	7.0814	-5.3415	3.4291
248368.0000	4.9125	10.4308	6.0109	-1.8366	-4.9768	-1.5147	10.8463	-7.1434	-6.4909	-6.3743	-6.8768	-1.0451	8.1227	-5.6974	-7.0981	-0.8752	2.1120	5.6061	17.3676	6.1040	-1.9972	1.4041	1.9769	-9.8942	-5.1217	-4.4299	-13.0260	3.0872	6.7730	-4.6104	4.2545
248370.0000	5.6586	10.2789	6.2772	-0.6440	-3.3865	-0.7694	11.0788	-7.5042	-5.5229	-4.8971	-7.0758	-2.3620	6.7284	-5.9093	-6.4854	-0.8351	2.0510	5.0921	14.4733	5.2552	-1.2275	0.4782	1.0780	-10.4588	-4.6120	-2.9546	-13.0728	2.5328	5.9087	-3.9708	4.7971
248372.0000	5.9129	9.6336	5.9210	0.1633	-1.8147	-0.4795	10.7111	-7.7918	-4.4331	-3.3355	-6.8282	-3.6455	5.2564	-6.0540	-5.5631	-0.6248	2.1467	4.8012	11.8812	4.9108	-0.1934	0.2247	0.2216	-10.5938	-3.8877	-1.5140	-13.0795	1.9109	4.6634	-3.4690	4.9483
248374.0000	5.6472	8.5279	5.0301	0.5540	-0.4540	-0.5663	9.7844	-7.9077	-3.2996	-1.8838	-6.0503	-4.6988	3.8033	-6.1123	-4.4021	-0.2958	2.3127	4.6871	9.7623	5.0034	0.9178	0.5701	-0.6715	-10.2498	-3.0287	-0.3255	-12.7997	1.2281	3.3027	-3.0786	4.6934
248376.0000	4.9531	7.1027	3.8300	0.6210	0.5482	-0.8014	8.4961	-7.7033	-2.2273	-0.6987	-4.8592	-5.3446	2.4674	-6.0139	-3.1568	0.0695	2.4247	4.6166	8.0768	5.2872	1.8814	1.2400	-1.6745	-9.4888	-2.1459	0.4719	-11.9723	0.5126	2.0960	-2.7196	4.1109
248378.0000	3.9974	5.5488	2.5718	0.5240	1.1429	-0.9154	7.1225	-7.0460	-1.3139	0.1512	-3.5245	-5.4938	1.3224	-5.6879	-2.0129	0.3870	2.3761	4.4426	6.6508	5.4709	2.5303	1.8972	-2.8130	-8.4703	-1.3368	0.8609	-10.4426	-0.1997	1.2194	-2.2993	3.3396
248380.0000	2.9633	4.0584	1.4464	0.4169	1.3828	-0.7092	5.9331	-5.8728	-0.6168	0.6887	-2.3415	-5.1693	0.4012	-5.1100	-1.1212	0.5942	2.1156	4.0668	5.2798	5.3397	2.8043	2.2766	-4.0506	-7.3983	-0.6655	0.9287	-8.2571	-0.8624	0.7120	-1.7646	2.5306
248382.0000	1.9952	2.7844	0.5393	0.3876	1.3927	-0.1317	5.1132	-4.2184	-0.1264	1.0034	-1.4848	-4.4919	-0.3129	-4.3237	-0.5337	0.6708	1.6668	3.4793	3.8290	4.8324	2.7533	2.2698	-5.3004	-6.4585	-0.1635	0.8082	-5.6941	-1.4206	0.4811	-1.1436	1.7977
248384.0000	1.1734	1.8397	-0.1432	0.4361	1.3067	0.7149	4.7350	-2.2027	0.2314	1.1971	-0.9119	-3.6261	-0.8774	-3.4228	-0.1803	0.6405	1.1093	2.7481	2.2775	4.0292	2.4812	1.9156	-6.4621	-5.7593	0.1467	0.5998	-3.2019	-1.7980	0.3664	-0.5534	1.1903
248386.0000	0.5186	1.2721	-0.6461	0.5044	1.2517	1.6240	4.7408	-0.0106	0.5929	1.3693	-0.3631	-2.7426	-1.3896	-2.5134	0.1284	0.5728	0.5593	1.9924	0.7075	3.0937	2.1022	1.3256	-7.4643	-5.3313	0.2417	0.3430	-1.2778	-1.9367	0.1989	-0.1608	0.6973
248388.0000	0.0303	1.1090	-0.9796	0.5324	1.3036	2.3906	5.0059	2.1694	1.1073	1.5762	0.5339	-1.9572	-1.9586	-1.6647	0.6252	0.5468	0.1077	1.3023	-0.7878	2.1392	1.6601	0.5579	-8.2959	-5.1210	0.0784	-0.0022	-0.2939	-1.7813	-0.1036	-0.1140	0.2839
248390.0000	-0.2765	1.3405	-1.1141	0.5176	1.5219	2.8936	5.3791	4.1743	1.9065	1.8558	2.0963	-1.3293	-2.6963	-0.8900	1.5099	0.6252	-0.2066	0.6985	-2.1884	1.1602	1.1318	-0.4498	-9.0048	-5.0439	-0.3809	-0.4935	-0.3725	-1.3245	-0.5152	-0.4631	-0.0618
248392.0000	-0.3480	1.9394	-0.9766	0.5404	1.9523	3.1497	5.7503	5.9010	3.0541	2.2256	4.4222	-0.8574	-3.6902	-0.1563	2.8548	0.8128	-0.4271	0.0989	-3.6165	0.0015	0.4373	-1.8771	-9.6720	-5.0074	-1.1424	-1.1542	-1.3207	-0.5986	-0.8908	-1.1113	-0.2936
248394.0000	-0.1079	2.8302	-0.5171	0.7415	2.6494	3.2900	6.0630	7.3014	4.5237	2.7035	7.3043	-0.5152	-4.9906	0.5693	4.5631	1.0446	-0.6603	-0.6434	-5.3038	-1.5535	-0.4842	-3.9073	-10.3601	-4.9435	-2.1387	-1.9126	-2.6883	0.3026	-1.0305	-1.8200	-0.3096
248396.0000	0.5024	3.9100	0.2607	1.2539	3.6315	3.5016	6.3325	8.3875	6.1796	3.2767	10.2686	-0.2523	-6.5776	1.2814	6.3680	1.1867	-1.0505	-1.6898	-7.5031	-3.6766	-1.6413	-6.5919	-11.0702	-4.7932	-3.2310	-2.6221	-3.9035	1.2708	-0.7347	-2.2828	0.0085
248398.0000	1.4708	5.0451	1.2623	2.1268	4.8513	3.9392	6.6159	9.2110	7.8054	3.8926	12.7320	-0.0112	-8.3502	1.9190	7.9138	1.0819	-1.7198	-3.1335	-10.3477	-6.3714	-2.9600	-9.7439	-11.7183	-4.5045	-4.2336	-3.1099	-4.4717	2.2016	0.1141	-2.2374	0.7301
248400.0000	2.6845	6.1023	2.3310	3.2778	6.1565	4.6622	6.9846	9.8534	9.1507	4.4405	14.2129	0.2742	-10.1244	2.3879	8.8668	0.6073	-2.7194	-4.9465	-13.7454	-9.4280	-4.3083	-12.9409	-12.1520	-4.0203	-4.9767	-3.2634	-4.1453	3.0332	1.5051	-1.5784	1.8181
248402.0000	3.9409	6.9928	3.3165	4.4983	7.2817	5.6190	7.5024	10.4184	9.9890	4.7548	14.5110	0.6800	-11.6549	2.6124	9.0243	-0.2723	-4.0033	-6.9713	-17.3511	-12.4702	-5.5561	-15.6426	-12.2022	-3.2832	-5.3771	-3.1057	-3.0067	3.7705	3.2958	-0.4191	3.1080
248404.0000	5.0028	7.6993	4.1430	5.5200	7.9057	6.6780	8.2073	11.0127	10.1807	4.6561	13.7792	1.2767	-12.6907	2.5847	8.3828	-1.4773	-5.4337	-8.9615	-20.6503	-15.0776	-6.6288	-17.3811	-11.7507	-2.2607	-5.4770	-2.8078	-1.4327	4.4777	5.2493	0.9318	4.3422
248406.0000	5.6874	8.2953	4.8633	6.1207	7.7496	7.6981	9.1163	11.7282	9.7120	4.0108	12.4563	2.1089	-13.0433	2.3837	7.1311	-2.8355	-6.8288	-10.6699	-23.1426	-16.9509	-7.5448	-17.9575	-10.7903	-0.9744	-5.4400	-2.6330	0.0493	5.2543	7.1108	2.0764	5.2587
248408.0000	5.9481	8.9206	5.6447	6.2257	6.7037	8.5964	10.2280	12.6144	8.7097	2.8004	11.0900	3.1623	-12.6600	2.1428	5.5804	-4.1427	-8.0274	-11.9411	-24.5485	-18.0350	-8.4001	-17.5436	-9.4494	0.4712	-5.4875	-2.8198	0.9594	6.1869	8.6877	2.6838	5.6989
248410.0000	5.9144	9.7593	6.7191	5.9518	4.8918	9.3894	11.5437	13.6676	7.4049	1.1400	10.1235	4.3551	-11.6586	1.9844	4.0420	-5.2515	-8.9620	-12.7866	-24.9617	-18.5649	-9.3344	-16.6454	-7.9690	1.9047	-5.8161	-3.4799	1.0536	7.3338	9.9319	2.6284	5.6908
248412.0000	5.8605	10.9655	8.2698	5.5764	2.6821	10.1747	13.0575	14.8171	6.0782	-0.7295	9.7362	5.5388	-10.3191	1.9440	2.7244	-6.1328	-9.6855	-13.3831	-24.8531	-18.9759	-10.4549	-15.9150	-6.6318	3.1170	-6.5072	-4.5246	0.4097	8.6916	10.9512	2.0558	5.4620
248414.0000	6.1104	12.6023	10.3261	5.4332	0.5998	11.0716	14.7462	15.9327	4.9893	-2.5026	9.8026	6.5343	-9.0140	1.9302	1.6777	-6.8898	-10.3510	-14.0067	-24.9192	-19.7352	-11.7781	-15.9029	-5.6679	3.9182	-7.4848	-5.6801	-0.6114	10.1924	11.9674	1.3375	5.3721
248416.0000	6.9138	14.6393	12.7421	5.7715	-0.8647	12.1548	16.5821	16.8718	4.2963	-3.9308	9.9869	7.2142	-8.0851	1.7513	0.7927	-7.7259	-11.1631	-14.9391	-25.8277	-21.1742	-13.2418	-16.8537	-5.1717	4.2212	-8.5540	-6.6154	-1.5048	11.7598	13.2497	0.9245	5.7805
248418.0000	8.3258	16.9242	15.1866	6.6359	-1.4079	13.3803	18.5026	17.5034	4.0306	-4.8875	9.9258	7.5412	-7.7330	1.1966	-0.1054	-8.8367	-12.2698	-16.3282	-27.9155	-23.3251	-14.7080	-18.5964	-5.0579	4.0619	-9.4702	-7.0746	-1.8365	13.3102	14.9793	1.1573	6.8913
248420.0000	10.1568	19.2545	17.2664	7.8148	-1.0707	14.5787	20.4375	17.7622	4.0759	-5.4443	9.4108	7.6274	-7.9215	0.1559	-1.1717	-10.3177	-13.6976	-18.1243	-31.0073	-25.9084	-16.0502	-20.6170	-5.0812	3.6255	-10.0577	-7.0307	-1.4061	14.8155	17.1772	2.1027	8.6449
248422.0000	12.0047	21.3929	18.6139	8.8914	-0.2127	15.4749	22.2882	17.6404	4.2173	-5.8184	8.4735	7.6904	-8.3815	-1.3050	-2.4492	-12.0812	-15.2952	-20.0481	-34.3840	-28.3828	-17.1705	-22.2323	-4.9066	3.1759	-10.2662	-6.6963	-0.3364	16.2690	19.6303	3.5020	10.7019
248424.0000	13.3751	23.1304	19.0082	9.3777	0.5943	15.7693	23.9487	17.1820	4.1953	-6.2964	7.3453	7.9904	-8.6842	-2.9340	-3.8568	-13.8627	-16.7652	-21.6655	-36.9727	-30.1144	-18.0264	-22.8316	-4.2168	2.9837	-10.1874	-6.4532	0.9801	17.6751	21.9281	4.8471	12.5367
248426.0000	13.8443	24.3441	18.4537	8.8822	0.7469	15.2410	25.3388	16.4613	3.7633	-7.1393	6.3107	8.7478	-8.3752	-4.3714	-5.2503	-15.3094	-17.7623	-22.5272	-37.6779	-30.5781	-18.6293	-22.0776	-2.8120	3.2551	-10.0076	-6.7040	2.0453	19.0396	23.5790	5.5597	13.6090
248428.0000	13.2015	24.9748	17.1361	7.2587	-0.1465	13.8193	26.3899	15.5277	2.7615	-8.4532	5.5242	10.0243	-7.1439	-5.2973	-6.4953	-16.0966	-17.9928	-22.2944	-35.7251	-29.4824	-18.9720	-19.9788	-0.6736	4.0448	-9.8945	-7.6631	2.4444	20.3028	24.1310	5.2180	13.5509
248430.0000	11.5316	25.0374	15.3685	4.6739	-2.1339	11.6311	27.0631	14.3915	1.1470	-10.1538	4.8871	11.6865	-4.9391	-5.5693	-7.5579	-16.0615	-17.3296	-20.8604	-30.9365	-26.8553	-19.0045	-16.8575	2.0272	5.2449	-9.9122	-9.2434	2.0126	21.3490	23.3303	3.7277	12.3057
248432.0000	9.1940	24.6020	13.4897	1.5657	-4.9027	8.9797	27.3489	13.0203	-0.9988	-11.9930	4.0534	13.4171	-2.0054	-5.3027	-8.5346	-15.2737	-15.8609	-18.3857	-23.7979	-23.0107	-18.6245	-13.2036	4.9815	6.6152	-9.9791	-11.0563	0.8914	22.0276	21.2148	1.3724	10.1560
248434.0000	6.7010	23.7652	11.7711	-1.4948	-7.9023	6.2714	27.2563	11.3598	-3.4928	-13.6481	2.5782	14.7971	1.1859	-4.8387	-9.6067	-14.0117	-13.8610	-15.2416	-15.3050	-18.4337	-17.7103	-9.4926	7.8276	7.8565	-9.8967	-12.5457	-0.5345	22.1936	18.1158	-1.2842	7.6214
248436.0000	4.5501	22.6227	10.3528	-3.9821	-10.5350	3.9049	26.7950	9.3616	-6.0843	-14.8277	0.1421	15.4134	4.0729	-4.6182	-10.9335	-12.6522	-11.6889	-11.8819	-6.6447	-13.6259	-16.1756	-6.0446	10.2422	8.6845	-9.4386	-13.1970	-1.7999	21.7464	14.5634	-3.5995	5.2781
248438.0000	3.0658	21.2737	9.2555	-5.5776	-12.3799	2.1695	25.9776	7.0232	-8.5122	-15.3800	-3.2449	14.9865	6.1812	-4.9955	-12.5449	-11.5244	-9.6684	-8.7073	1.1565	-8.9882	-14.0476	-2.9776	12.0035	8.9153	-8.4694	-12.7580	-2.5366	20.6859	11.1458	-5.0864	3.5591
248440.0000	2.3084	19.7943	8.3983	-6.2505	-13.3035	1.1626	24.8021	4.3910	-10.5428	-15.3150	-7.1639	13.4333	7.2500	-6.0865	-14.2647	-10.7709	-7.9696	-5.9393	7.5153	-4.7304	-11.4784	-0.2338	13.0158	8.4886	-7.0163	-11.3394	-2.6187	19.0981	8.3284	-5.5782	2.6160
248442.0000	2.0876	18.2596	7.6724	-6.2368	-13.4812	0.7779	23.2775	1.5649	-12.0155	-14.7934	-10.8822	10.8960	7.2932	-7.7072	-15.7414	-10.3029	-6.5771	-3.5929	12.3732	-0.8880	-8.7395	2.3170	13.2888	7.4823	-5.2881	-9.3948	-2.1896	17.1567	6.3526	-5.2668	2.2979
248444.0000	2.0642	16.7271	6.9729	-5.9259	-13.2639	0.7396	21.4263	-1.3321	-12.8564	-14.0321	-13.5997	7.6827	6.5516	-9.4410	-16.5526	-9.8446	-5.3194	-1.5124	16.0953	2.6279	-6.1336	4.7794	12.8989	6.0663	-3.5987	-7.5369	-1.5900	15.0626	5.1902	-4.5946	2.2491
248446.0000	1.9040	15.2589	6.2471	-5.7043	-13.0189	0.7014	19.3147	-4.1647	-13.0925	-13.2307	-14.7480	4.1983	5.3882	-10.8001	-16.3802	-9.0754	-3.9838	0.5049	19.2117	5.9157	-3.9205	7.1540	11.9507	4.4706	-2.2578	-6.3124	-1.1946	13.0190	4.6187	-4.0569	2.0830
248448.0000	1.4151	13.8966	5.4790	-5.8102	-12.9442	0.3558	17.0457	-6.8085	-12.8239	-12.4844	-14.2170	0.8406	4.1432	-11.4198	-15.1445	-7.7820	-2.4304	2.5918	22.1354	9.0020	-2.2275	9.3233	10.5558	2.9231	-1.4465	-5.9787	-1.2564	11.1699	4.3294	-3.9892	1.5564
248450.0000	0.6230	12.6664	4.6832	-6.2542	-12.9896	-0.4592	14.7580	-9.1474	-12.1922	-11.7687	-12.4079	-2.0674	3.0247	-11.1980	-13.0668	-5.9783	-0.6866	4.7121	24.9488	11.7754	-1.0351	11.0762	8.8311	1.6184	-1.1566	-6.4140	-1.7971	9.5907	4.0681	-4.4336	0.6765
248452.0000	-0.2474	11.5828	3.8924	-6.8321	-12.8917	-1.7007	12.6085	-11.0630	-11.3389	-10.9752	-10.0819	-4.3123	2.0683	-10.3259	-10.6133	-3.9281	1.0349	6.6405	27.3549	13.9823	-0.2195	12.1589	6.9097	0.6986	-1.2091	-7.1813	-2.6005	8.2998	3.7298	-5.1349	-0.3057
248454.0000	-0.8750	10.6505	3.1469	-7.2214	-12.3098	-3.1316	10.7415	-12.4322	-10.3708	-9.9820	-8.0667	-5.7912	1.1761	-9.1953	-8.3384	-2.0562	2.4046	8.0335	28.8104	15.2933	0.3671	12.3452	4.9444	0.2459	-1.3428	-7.7186	-3.3048	7.2817	3.3742	-5.6658	-1.0126
248456.0000	-0.9926	9.8414	2.4649	-7.1237	-10.9832	-4.4083	9.2345	-13.1522	-9.3362	-8.7118	-6.9431	-6.5108	0.1978	-8.2331	-6.6814	-0.7789	3.1159	8.5762	28.7901	15.4431	0.8399	11.5245	3.0984	0.2679	-1.3183	-7.5615	-3.5585	6.4885	3.1481	-5.6205	-1.1170
248458.0000	-0.5109	9.1169	1.8577	-6.3985	-8.8966	-5.1979	8.0888	-13.1592	-8.2456	-7.1991	-6.8394	-6.5491	-0.9591	-7.7261	-5.8273	-0.3447	3.0055	8.1140	27.0453	14.3471	1.2251	9.7611	1.5102	0.7184	-1.0183	-6.5436	-3.1528	5.8797	3.1967	-4.7991	-0.4993
248460.0000	0.4213	8.4161	1.3137	-5.1334	-6.3161	-5.3067	7.2134	-12.4683	-7.0946	-5.5833	-7.4125	-6.0443	-2.2703	-7.7212	-5.6509	-0.7259	2.1435	6.7547	23.7784	12.2057	1.4878	7.3343	0.2528	1.4948	-0.4720	-4.8484	-2.1050	5.4124	3.5504	-3.3026	0.6764
248462.0000	1.4524	7.6631	0.7955	-3.6300	-3.7236	-4.7613	6.4511	-11.1952	-5.8991	-4.0684	-8.0232	-5.1761	-3.5889	-8.0326	-5.7915	-1.6222	0.8281	4.8716	19.6402	9.5167	1.5897	4.7303	-0.6978	2.4505	0.1844	-2.9278	-0.6476	5.0367	4.0763	-1.5033	2.0019
248464.0000	2.1482	6.7880	0.2517	-2.3060	-1.6649	-3.8062	5.6357	-9.5400	-4.7213	-2.8604	-8.0221	-4.1385	-4.6979	-8.3427	-5.8164	-2.5744	-0.5102	3.0019	15.5465	6.9743	1.5477	2.5610	-1.4640	3.4178	0.7867	-1.3192	0.8606	4.6960	4.5093	0.0913	2.9676
248466.0000	2.1487	5.7442	-0.3715	-1.5480	-0.5546	-2.8199	4.6571	-7.7401	-3.6612	-2.0945	-7.0212	-3.1104	-5.4007	-8.3496	-5.3970	-3.1346	-1.4549	1.6778	12.3811	5.2784	1.4628	1.4125	-2.2278	4.2286	1.2235	-0.4351	2.0607	4.3229	4.5445	1.0282	3.1504
248468.0000	1.3033	4.5334	-1.0991	-1.5714	-0.5352	-2.1703	3.5219	-5.9930	-2.8234	-1.7948	-5.0333	-2.2131	-5.6002	-7.8848	-4.4285	-3.0305	-1.7498	1.2428	10.6885	4.8993	1.4851	1.6560	-3.1631	4.7458	1.4722	-0.4237	2.7110	3.8536	3.9623	1.0689	2.3701
248470.0000	-0.2693	3.2116	-1.9043	-2.3379	-1.4246	-2.0704	2.3712	-4.3920	-2.2622	-1.8642	-2.4258	-1.4809	-5.3379	-6.9572	-3.0377	-2.2508	-1.3796	1.7317	10.4814	5.8940	1.7388	3.2845	-4.3624	4.8853	1.5831	-1.1421	2.7466	3.2399	2.7183	0.2599	0.7530
248472.0000	-2.2130	1.8892	-2.6907	-3.5569	-2.7799	-2.4812	1.4561	-2.8914	-1.9365	-2.1176	0.2746	-0.8465	-4.7758	-5.7126	-1.4937	-1.0296	-0.5653	2.8502	11.2246	7.8312	2.2322	5.8316	-5.7898	4.6278	1.6168	-2.2460	2.2690	2.4690	0.9743	-1.1054	-1.3146
248474.0000	-4.0485	0.7024	-3.3083	-4.7745	-4.0408	-3.1091	1.0586	-1.3316	-1.6932	-2.3319	2.6292	-0.1674	-4.1346	-4.3407	-0.0632	0.2633	0.3312	4.0746	12.0184	9.8888	2.8149	8.4401	-7.2798	4.0094	1.5826	-3.3411	1.4781	1.5657	-0.9573	-2.6108	-3.3243
248476.0000	-5.3250	-0.2167	-3.5841	-5.5159	-4.7136	-3.5012	1.3954	0.4841	-1.3060	-2.3134	4.4625	0.7162	-3.6177	-2.9856	1.1075	1.2674	0.9421	4.8294	11.9065	11.0978	3.2054	10.0865	-8.5891	3.1067	1.4120	-4.1324	0.5908	0.5917	-2.7172	-3.8679	-4.8157
248478.0000	-5.7578	-0.7815	-3.3814	-5.4375	-4.5166	-3.2156	2.5248	2.6835	-0.5521	-1.9471	5.8935	1.9017	-3.3543	-1.7061	2.0388	1.7579	1.0246	4.6864	10.2080	10.6730	3.1002	9.9144	-9.4829	2.0128	0.9916	-4.5020	-0.2262	-0.3732	-4.0236	-4.6347	-5.5181
248480.0000	-5.3052	-0.9746	-2.6531	-4.4364	-3.4539	-1.9962	4.3045	5.2397	0.6927	-1.2268	7.2176	3.3642	-3.3800	-0.4990	2.8685	1.7015	0.5326	3.5098	6.7552	8.3036	2.3110	7.5566	-9.8199	0.8234	0.2369	-4.5042	-0.8844	-1.2484	-4.7580	-4.8641	-5.4132
248482.0000	-4.1598	-0.8407	-1.4682	-2.6798	-1.7956	0.1177	6.4225	7.9460	2.3787	-0.2600	8.6985	4.9393	-3.6538	0.6342	3.7360	1.2254	-0.3953	1.4906	1.9509	4.2882	0.8676	3.3124	-9.6043	-0.3643	-0.8331	-4.2925	-1.3561	-1.9574	-4.9743	-4.6703	-4.7019
